x,y,z,mg_ca,std,relstd
13.73314,-29.58002,6.848408351616922,0.5027882238802179,0.01523883657671181,0.03030865850259501
13.72551,-29.57355,6.848226849213415,0.4802936019135049,0.012051635166078834,0.025092225084957908
13.71789,-29.56707,6.848045401638029,0.4834300396477074,0.014069036936884048,0.02910252939005746
13.71027,-29.56059,6.847863954062646,0.5009176415611016,0.012319852054695957,0.024594566117298922
13.70265,-29.55412,6.847682605542967,0.5006029346352715,0.006384219126439992,0.012753059730046121
13.69503,-29.54764,6.847501157967583,0.4925600096300299,0.00988802702942964,0.02007476619317249
13.68741,-29.54117,6.847319809447904,0.49667294275517826,0.006997569164929322,0.014088887399647596
13.67979,-29.53469,6.847138361872521,0.5173371697050163,0.006945765487216788,0.01342599351826438
13.67217,-29.52822,6.846957013352841,0.5054329034507344,0.010217688274984305,0.020215716478340123
13.66455,-29.52174,6.846775565777457,0.5185225974415036,0.01685294811089207,0.03250185853817742
13.65693,-29.51527,6.846594217257779,0.5109235978066504,0.0064438882960065474,0.01261223463482522
13.64931,-29.50879,6.846412769682395,0.5005156181400775,0.008445598645354992,0.016873796419658083
13.64169,-29.50232,6.846231421162717,0.4793760762273552,0.01522727724416596,0.03176478343267191
13.63407,-29.49584,6.8460499735873315,0.4766627066587108,0.009383846460887121,0.01968655472685412
13.62645,-29.48937,6.845868625067654,0.46832113608565507,0.014259973008451061,0.03044913395888871
13.61883,-29.48289,6.84568717749227,0.4819297675449688,0.008949044755239962,0.018569188620217215
13.61121,-29.47642,6.845505828972591,0.5027152659119066,0.013884951758511744,0.02761991270212366
13.60359,-29.46994,6.845324381397206,0.47996171340932736,0.012611347217631188,0.026275735887449442
13.59597,-29.46347,6.8451430328775285,0.4654593426878044,0.014849016301257812,0.031901854661487435
13.58835,-29.45699,6.844961585302144,0.45763494135415905,0.01057021579445181,0.02309748412823143
13.58073,-29.45051,6.844780137726761,0.44678514813472203,0.010331475271510787,0.023124034705816744
13.57311,-29.44404,6.8445987892070805,0.4475835219514705,0.006405276987395268,0.014310797143443015
13.56549,-29.43756,6.844417341631697,0.43625955514677023,0.0050997197930678735,0.01168964606712667
13.55787,-29.43109,6.844235993112019,0.45590757491328093,0.010463149980658648,0.022950156032500366
13.55025,-29.42461,6.844054545536634,0.4590828968877473,0.00970015508725397,0.02112941944257576
13.5467,-29.4216,6.84397010100974,0.46737810767502397,0.010225550395816059,0.021878539512009108
13.53865,-29.41567,6.84378748449345,0.46658827001160097,0.008438118819167739,0.018084721287481013
13.53059,-29.40975,6.8436048131490335,0.4787845145339495,0.01096937521275232,0.022910881366808505
13.52254,-29.40382,6.843422196632743,0.4861039071612755,0.009456481803245868,0.019453622289253635
13.51448,-29.39789,6.843239426232621,0.4881450591566628,0.011856208104359622,0.02428828865920069
13.50643,-29.39196,6.84305680971633,0.46911665124391744,0.012450355003293598,0.026539998037332573
13.49837,-29.38604,6.842874138371915,0.4832236608032547,0.011904886611802388,0.024636390097316618
13.49032,-29.38011,6.842691521855624,0.4815520144391316,0.011748395761698754,0.024396940329244034
13.48227,-29.37418,6.842508905339334,0.4907091949732697,0.013895078698210786,0.028316320216839812
13.47421,-29.36826,6.842326233994918,0.47762103793408395,0.018282246104389086,0.03827772366030535
13.46616,-29.36233,6.8421436174786265,0.463167420407923,0.009215749393324826,0.019897231513408883
13.4581,-29.3564,6.841960847078505,0.45163755185544624,0.007212045625209207,0.01596865804355776
13.45005,-29.35048,6.84177832961792,0.45344876448961163,0.008475825926701569,0.018691915361687454
13.442,-29.34455,6.841595713101629,0.4514643368697383,0.01015613136767057,0.022495977064520455
13.43394,-29.33862,6.841412942701508,0.44851802940469004,0.008504212594221195,0.018960692852210834
13.42589,-29.33269,6.841230326185217,0.45408428149070873,0.006913288538430375,0.015224681452823713
13.41783,-29.32677,6.841047654840801,0.4653833537805768,0.009306730896242205,0.019997988369455575
13.40978,-29.32084,6.840865038324511,0.4924402137165422,0.008953422778593912,0.018181745781930943
13.40172,-29.31491,6.8406822679243895,0.5146937554527212,0.014719444155282237,0.02859845101935443
13.39367,-29.30899,6.840499750463803,0.5157493184996985,0.011648884638367439,0.022586330646550818
13.38562,-29.30306,6.840317133947513,0.5275017348279931,0.01304917642049576,0.02473769384806064
13.37756,-29.29713,6.840134363547392,0.5147100703175864,0.005882507012351466,0.011428777775266455
13.36951,-29.2912,6.839951747031102,0.5330427210813501,0.011749174708818316,0.022041713063792538
13.36145,-29.28528,6.839769075686685,0.5503573254889966,0.010296328568827751,0.01870844284607166
13.3534,-29.27935,6.839586459170394,0.5257091340379195,0.006940585355057091,0.013202329778345578
13.34535,-29.27342,6.839403842654104,0.5358882413617969,0.008990038863567671,0.016775958436263172
13.33729,-29.2675,6.839221171309687,0.5404457966612581,0.006937759766582293,0.012837105606967571
13.32924,-29.26157,6.839038554793397,0.542658235146072,0.014383966127101602,0.02650649192346587
13.32118,-29.25564,6.838855784393275,0.5402982821552326,0.010991825992225835,0.020343995817235977
13.31313,-29.24972,6.838673266932689,0.5425491847981578,0.006151737673746359,0.011338580622943822
13.30507,-29.24379,6.838490496532569,0.5251626401780541,0.008124009462880742,0.015469511426262789
13.29702,-29.23786,6.838307880016277,0.549973233226321,0.010719614457290432,0.01949115667758175
13.28897,-29.23193,6.838125263499988,0.5290902389299281,0.01555341731231374,0.029396530436415047
13.28091,-29.22601,6.837942592155572,0.517375189123402,0.007776654503207314,0.015030976874603204
13.27286,-29.22008,6.83775997563928,0.5050978743736305,0.010838221424847952,0.021457665879683972
13.2648,-29.21415,6.8375772052391595,0.5014055923597106,0.009572716398787987,0.019091762327055336
13.25675,-29.20823,6.837394687778573,0.5001728787427911,0.013111245116126167,0.026213426743732924
13.2487,-29.2023,6.837212071262283,0.48689913383416733,0.005949092651763008,0.01221832662735688
13.24064,-29.19637,6.837029300862162,0.4894256919694331,0.009032950263840555,0.018456224125652777
13.23259,-29.19044,6.836846684345871,0.5114062460815939,0.010449647635577763,0.020433163880267786
13.22453,-29.18452,6.836664013001455,0.5173716599449374,0.013816271217530174,0.02670473140913943
13.21648,-29.17859,6.836481396485165,0.5162336952801536,0.01843638542773726,0.0357132546679892
13.20842,-29.17266,6.836298626085044,0.5027019454574042,0.011726066114939846,0.023326080634659966
13.20037,-29.16674,6.8361161086244575,0.47421102791062025,0.007751629261276329,0.016346370719023774
13.19232,-29.16081,6.835933492108167,0.45982967959731,0.007652800368614294,0.016642684689940276
13.18426,-29.15488,6.835750721708045,0.44920013254600855,0.004705067961978042,0.010474324518361831
13.17621,-29.14895,6.835568105191755,0.4486270904611417,0.008837332028531276,0.01969861432007466
13.16815,-29.14303,6.835385433847339,0.46490303827965757,0.009666681430824515,0.020792897948345143
13.1601,-29.1371,6.835202817331048,0.4816722397792715,0.010658719919027821,0.022128574243581545
13.15204,-29.13117,6.835020046930927,0.47304423374563165,0.013388784631711205,0.02830345172098791
13.14399,-29.12525,6.834837529470341,0.48918557816788005,0.00828821053777729,0.01694287588938879
13.13594,-29.11932,6.834654912954051,0.49434324532554835,0.009897070363692646,0.020020644475833706
13.12788,-29.11339,6.834472142553929,0.48537560011572667,0.008227403604359144,0.016950591670445544
13.11983,-29.10747,6.834289625093343,0.4865025516874737,0.012796152701175977,0.026302334194942
13.11177,-29.10154,6.834106854693223,0.4828641243847282,0.004497367054202405,0.00931393911264998
13.10372,-29.09561,6.833924238176931,0.48374284146254815,0.008876569540524789,0.01834976929826469
13.09567,-29.08968,6.833741621660642,0.4816125201539183,0.007467158006716269,0.015504493123081275
13.08761,-29.08376,6.833558950316226,0.4804915276877183,0.005713326063614355,0.011890586481532234
13.07956,-29.07783,6.833376333799934,0.48194882332121614,0.01120184965024804,0.02324281979371505
13.0715,-29.0719,6.8331935633998135,0.4840544776860235,0.01741022293343839,0.035967486586770785
13.06345,-29.06598,6.8330110459392275,0.4775911580177888,0.009810722193725028,0.02054209343917462
13.05539,-29.06005,6.832828275539107,0.47241559582584614,0.01291861021085758,0.027345858868765983
13.04734,-29.05412,6.832645659022816,0.4548955157609359,0.009034078212761901,0.019859677441862577
13.03929,-29.04819,6.832463042506524,0.45974331131549395,0.010368466176792962,0.022552728710995236
13.03123,-29.04227,6.832280371162109,0.4652132740670235,0.012789396989942168,0.02749147047790299
13.02318,-29.03634,6.832097754645818,0.48153084444646643,0.014701313649917195,0.03053036751325199
13.01512,-29.03041,6.831914984245698,0.5129449173479095,0.008292272257050993,0.01616600920801538
13.00707,-29.02449,6.831732466785112,0.5330005025828821,0.010848885687337223,0.020354362959817678
12.99902,-29.01856,6.831549850268821,0.534574407721111,0.010274625291443434,0.01922019674537756
12.99096,-29.01263,6.831367079868699,0.5397356365637762,0.013673049952086874,0.02533286488017776
12.98291,-29.00671,6.831184562408113,0.5359228160788051,0.015519731163501542,0.028958892396212955
12.97485,-29.00078,6.831001792007993,0.5312705376235971,0.0054935024825806325,0.010340310808789391
12.9668,-28.99485,6.830819175491702,0.5094126507404271,0.009900561906429036,0.019435249383851484
12.95874,-28.98892,6.830636405091581,0.5090319130976019,0.009609770944924151,0.018878523522122614
12.95069,-28.983,6.830453887630995,0.5018381137653992,0.009685305529227275,0.019299661112936094
12.94264,-28.97707,6.830271271114704,0.5126843551010645,0.005510196362974417,0.010747736513021161
12.93458,-28.97114,6.8300885007145835,0.515504685136883,0.01161917946106285,0.02253942553010471
12.92653,-28.96522,6.8299059832539974,0.5270856410460112,0.01851539059804037,0.03512785998361905
12.91847,-28.95929,6.829723212853877,0.504274829313089,0.009367927968779078,0.01857702868402106
12.91042,-28.95336,6.829540596337585,0.4845842842039748,0.007269172041295989,0.015000841501158125
12.90237,-28.94743,6.829357979821294,0.46626859128778586,0.011122604624296494,0.023854501101129296
12.89431,-28.94151,6.82917530847688,0.4657676193560037,0.006025965438121414,0.01293770796358332
12.88626,-28.93558,6.828992691960588,0.4896309203563637,0.01289608104329824,0.0263383714286512
12.8782,-28.92965,6.828809921560468,0.4834688902568449,0.013054716206515566,0.027002184565753946
12.87015,-28.92373,6.828627404099882,0.4841043517762894,0.007874986534571159,0.016267126097247495
12.86209,-28.9178,6.82844463369976,0.4737150860262133,0.008259947174884779,0.01743652971699472
12.85404,-28.91187,6.82826201718347,0.487198755019257,0.004585125257776871,0.00941120068665947
12.84599,-28.90595,6.828079499722884,0.497643097801275,0.01199566920518657,0.024104964498024302
12.83793,-28.90002,6.827896729322763,0.4838868754977164,0.01970491477634175,0.040722151755146624
12.82988,-28.89409,6.827714112806472,0.46843709243513265,0.011061093248344046,0.023612761301296276
12.82182,-28.88816,6.827531342406351,0.49103558835201594,0.015349930785383128,0.03126032236665298
12.81377,-28.88224,6.827348824945766,0.487715866367722,0.02013892269912304,0.04129232630692999
12.80572,-28.87631,6.827166208429475,0.4845097217649724,0.013492752883859281,0.027848260370726657
12.79766,-28.87038,6.8269834380293535,0.48280034165945623,0.010811334209372683,0.02239297133099063
12.78961,-28.86446,6.826800920568767,0.4941642613529451,0.012420500948020368,0.02513435697275024
12.78155,-28.85853,6.826618150168646,0.48148731772888065,0.01151348179091468,0.023912326175531323
12.7735,-28.8526,6.826435533652356,0.48336136521860606,0.009729265385811463,0.020128347207500303
12.76544,-28.84667,6.826252763252235,0.48538354017837815,0.006785613786057496,0.013979900891496625
12.75739,-28.84075,6.826070245791649,0.4865792833118066,0.011387301467295021,0.023402766738833562
12.74934,-28.83482,6.825887629275358,0.4805538865927324,0.009097341241865162,0.0189309492560095
12.74128,-28.82889,6.825704858875238,0.4853454454036763,0.009162023454152993,0.018877324472536598
12.73323,-28.82297,6.8255223414146515,0.49483804677245435,0.010455754119993985,0.021129648757186096
12.72517,-28.81704,6.825339571014531,0.4933259991479922,0.017389457336582707,0.03524942404538883
12.71712,-28.81111,6.825156954498239,0.4932941683947815,0.010734684807111285,0.021761223819131703
12.7152,-28.8097,6.8251134419484565,0.5019217591812153,0.010261766191679013,0.020444951835559045
12.70713,-28.80379,6.824930715775916,0.5150134459451481,0.0178087105282475,0.03457911762976423
12.69907,-28.79788,6.824748143487206,0.5125478122411276,0.01004836053255612,0.01960472816890862
12.691,-28.79197,6.824565417314665,0.5200856426009348,0.008781725561975743,0.016885152833788223
12.68294,-28.78606,6.824382845025954,0.4971112073808327,0.015732069196034322,0.031646981525367456
12.67487,-28.78015,6.824200118853414,0.4901069789033662,0.008748918766209743,0.017851038942121974
12.6668,-28.77424,6.824017392680873,0.4855110826915484,0.007331465378252939,0.015100510862922393
12.65874,-28.76832,6.823834721336458,0.4712438186165757,0.007907663563662284,0.016780408042012536
12.65067,-28.76241,6.823651995163917,0.45106089792775944,0.009694887896923257,0.021493523250326083
12.6426,-28.7565,6.823469268991376,0.44143908652240593,0.009932322164284642,0.022499870236978917
12.63454,-28.75059,6.823286696702665,0.4568033124643776,0.006812717059860133,0.014913895924061192
12.62647,-28.74468,6.823103970530124,0.4392469833288182,0.008016978008612074,0.01825164045033544
12.61841,-28.73877,6.822921398241414,0.43824704436474493,0.00667979840214146,0.015242084317588658
12.61034,-28.73286,6.822738672068874,0.44681060402245826,0.01088601819820491,0.02436383134196551
12.60227,-28.72695,6.822555945896333,0.43861211764802244,0.008838505279316978,0.020151074089589344
12.59421,-28.72104,6.822373373607622,0.4668445264780282,0.004494265790575436,0.009626900468301744
12.58614,-28.71513,6.8221906474350815,0.47838596556500823,0.0035008582643222498,0.00731806222656947
12.57808,-28.70922,6.822008075146371,0.46667065911912325,0.014778522713164969,0.031667992029026565
12.57001,-28.70331,6.821825348973831,0.47352778455480565,0.005105167197185929,0.010781135476528857
12.56194,-28.6974,6.82164262280129,0.469872264813301,0.010859582654162462,0.023111776257910024
12.55388,-28.69148,6.821459951456874,0.4609164042773927,0.009774900228883832,0.021207533813444
12.54581,-28.68557,6.821277225284333,0.45156098292036706,0.010608794419985365,0.02349360290469611
12.53774,-28.67966,6.821094499111792,0.447995043542611,0.015507707375088881,0.03461580122060852
12.52968,-28.67375,6.820911926823082,0.43923658474115584,0.01953513402018602,0.044475197874735695
12.52161,-28.66784,6.820729200650542,0.43894651059637757,0.009579523285018397,0.02182389665657238
12.51355,-28.66193,6.82054662836183,0.4364647776241436,0.008689028048338402,0.019907741686823705
12.50548,-28.65602,6.82036390218929,0.4369114033191413,0.011349134142688209,0.025975824976118212
12.49741,-28.65011,6.8201811760167494,0.4305211180192459,0.008957477011221184,0.02080612689206282
12.48935,-28.6442,6.819998603728039,0.44613463643700896,0.006293828386000011,0.014107464141911911
12.48128,-28.63829,6.819815877555499,0.45766572828221463,0.009447000300845467,0.020641703577638386
12.47322,-28.63238,6.819633305266787,0.47652421570218084,0.01099512184789234,0.02307358469010963
12.46515,-28.62647,6.819450579094247,0.4785126289098135,0.009447701849640779,0.01974389238412642
12.4581,-28.6213,6.819290879194546,0.4819892357004476,0.008276916564537166,0.01717240957157226
12.45005,-28.61537,6.819108262678255,0.4917037644636939,0.010415588045851036,0.021182648575431225
12.44199,-28.60945,6.818925591333839,0.4945749611474958,0.013479350929832058,0.027254414373420223
12.43394,-28.60352,6.818742974817548,0.4890037265871764,0.013525775890514496,0.02765986260455054
12.42588,-28.59759,6.818560204417427,0.47290345382198273,0.011132699562253401,0.02354116780556256
12.41783,-28.59167,6.8183776869568415,0.45875120026530025,0.012603540200371008,0.027473585231128025
12.40977,-28.58574,6.818194916556721,0.4477986139857455,0.01214361697004148,0.027118478241712558
12.40172,-28.57981,6.818012300040429,0.4378607651288252,0.010524389569175632,0.024035927416513784
12.39366,-28.57389,6.817829628696013,0.45556589046942075,0.006257632416661224,0.013735954661165
12.38561,-28.56796,6.817647012179723,0.4493044565408826,0.013202142014773275,0.029383510051100507
12.37756,-28.56203,6.817464395663432,0.46073852541736315,0.011569965341503355,0.02511178185289069
12.3695,-28.55611,6.817281724319017,0.44116544359999066,0.012161999595890736,0.02756788812978323
12.36145,-28.55018,6.817099107802726,0.43297939082315373,0.008230158550065626,0.019008199291931555
12.35339,-28.54425,6.816916337402604,0.41158330171014634,0.008040241221498014,0.01953490627071231
12.34534,-28.53833,6.816733819942018,0.41674664805622263,0.0066069289058988045,0.015853586193709406
12.33728,-28.5324,6.816551049541897,0.4043415029277143,0.01049905552747905,0.025965812194539938
12.32923,-28.52647,6.816368433025607,0.4103736777179199,0.005230666639303964,0.012746106593365347
12.32117,-28.52055,6.816185761681191,0.42249241706330415,0.01829215788383867,0.04329582530968328
12.31312,-28.51462,6.8160031451649,0.42050352010128655,0.004830154087724107,0.011486596084999882
12.30507,-28.50869,6.815820528648609,0.42168183735451487,0.007392159960759358,0.01753018343672376
12.29701,-28.50277,6.815637857304194,0.4129726780097017,0.014730976313568745,0.03567058330484197
12.28896,-28.49684,6.8154552407879025,0.4130399253056482,0.01347153395912248,0.03261557329876425
12.2809,-28.49091,6.815272470387781,0.38856764142976064,0.013967488547834778,0.03594609292848079
12.27285,-28.48499,6.815089952927196,0.3898030496523362,0.01272554683502273,0.032646093575646976
12.26479,-28.47906,6.814907182527074,0.38488507373559233,0.008683039537851073,0.02256008385457975
12.25674,-28.47313,6.814724566010784,0.3825497867575658,0.007298797930601136,0.019079341260296194
12.24868,-28.4672,6.814541795610663,0.3882217295223024,0.006170364852852195,0.015893919334305895
12.24063,-28.46128,6.814359278150077,0.3972331879445389,0.007875283210275443,0.019825340503460097
12.23258,-28.45535,6.814176661633787,0.38988864941095347,0.0073151598108195,0.01876217689812539
12.22452,-28.44942,6.813993891233665,0.387328440956995,0.007431471837794886,0.019186486330395762
12.21647,-28.4435,6.8138113737730786,0.3841211792215241,0.006638011780814963,0.01728103562075862
12.20841,-28.43757,6.813628603372959,0.38927315783331895,0.006602022303884542,0.016959870391863575
12.20036,-28.43164,6.813445986856667,0.38829325287573524,0.006951248633811424,0.017902058772151827
12.1923,-28.42572,6.813263315512252,0.3778171015464265,0.007714328447329153,0.020418155810718933
12.18425,-28.41979,6.81308069899596,0.39695287180980754,0.008852165305005648,0.022300292890303098
12.17619,-28.41386,6.812897928595841,0.39074014756461733,0.010219052608781094,0.026153065336320867
12.16814,-28.40794,6.812715411135255,0.39961620150273824,0.008766525716780908,0.021937363109440493
12.16009,-28.40201,6.812532794618963,0.40706288325860546,0.008500459276026672,0.02088242290227764
12.15203,-28.39608,6.812350024218842,0.4117939073105855,0.012778396592999897,0.031031048216461597
12.14398,-28.39016,6.812167506758256,0.4160143960959168,0.011561132353111502,0.027790221832722235
12.13592,-28.38423,6.811984736358135,0.41153130741808386,0.007806356937027485,0.018969047545869536
12.12787,-28.3783,6.811802119841845,0.3995575195835193,0.006545888865419984,0.016382844883618065
12.11981,-28.37238,6.81161944849743,0.3968325591709069,0.005655350776669043,0.014251226735237243
12.11176,-28.36645,6.811436831981138,0.3866942300334635,0.007899851137516381,0.020429193207337874
12.10371,-28.36052,6.811254215464847,0.3757373849890132,0.010762454189671079,0.02864355430052769
12.09565,-28.3546,6.811071544120432,0.3738098913121453,0.010634902472570526,0.028450029599912278
12.0876,-28.34867,6.81088892760414,0.36647539986777633,0.003170649056232249,0.008651737762960934
12.07954,-28.34274,6.81070615720402,0.3734330507941245,0.005291696069531373,0.014170400981590437
12.07149,-28.33682,6.810523639743433,0.36207531194861164,0.00983525992494114,0.027163575091629092
12.06343,-28.33089,6.810340869343313,0.36661678543692233,0.006819237092790992,0.018600449743903676
12.05538,-28.32496,6.810158252827022,0.3699346534764513,0.006231474834931881,0.016844798875616972
12.04732,-28.31904,6.809975581482607,0.3758877072000041,0.010518212042575836,0.027982325149514018
12.03927,-28.31311,6.809792964966316,0.3827725371084497,0.010813608709563341,0.02825074335596745
12.03122,-28.30718,6.809610348450024,0.379195681760898,0.006328065723600231,0.01668812707521916
12.02316,-28.30126,6.809427677105608,0.38290643091420307,0.00860260758399986,0.022466605127160755
12.01511,-28.29533,6.809245060589317,0.38515232777125474,0.006146981955427031,0.01595987226923311
12.00705,-28.2894,6.809062290189197,0.39753735365313064,0.012462764173133266,0.03134991984679657
11.999,-28.28348,6.808879772728611,0.39552108006121545,0.006076941528690755,0.01536439354319678
11.99094,-28.27755,6.808697002328491,0.39770307917578407,0.0067570921131690975,0.01699029368133827
11.98289,-28.27162,6.808514385812199,0.3986601815648698,0.009996443996329141,0.025075100194581444
11.97483,-28.2657,6.808331714467783,0.38285217815836514,0.008785813934040407,0.022948319051762568
11.96678,-28.25977,6.808149097951493,0.38971907516868415,0.00938023515549439,0.024069222558414146
11.95873,-28.25384,6.8079664814352014,0.3848711930346994,0.00684683058961111,0.0177899274186359
11.95067,-28.24792,6.807783810090786,0.37649866277548505,0.009405468735546473,0.02498141338991999
11.94262,-28.24199,6.807601193574494,0.37968140622798313,0.009321248354956886,0.0245501839227804
11.93456,-28.23606,6.807418423174374,0.3753980042933736,0.003871097826789436,0.01031198296878577
11.92651,-28.23014,6.807235905713789,0.3768048433228927,0.0066479846360734465,0.017643044546475313
11.91845,-28.22421,6.807053135313667,0.3807237305814537,0.005426690157207292,0.01425361678642798
11.9104,-28.21828,6.806870518797377,0.38275673803690446,0.009279268895126569,0.024243254195127673
11.90234,-28.21236,6.80668784745296,0.38596023046617867,0.0061198475428707625,0.015856160971504652
11.89429,-28.20643,6.80650523093667,0.3778222177696213,0.007398795121280483,0.019582742288045987
11.88624,-28.2005,6.806322614420379,0.38109465303561824,0.0070769274136381274,0.01856999923054994
11.87818,-28.19458,6.806139943075963,0.3707741761547173,0.00770030060719542,0.0207681686115654
11.87013,-28.18865,6.805957326559672,0.36957238742813237,0.003043593937773666,0.008235447347552523
11.86207,-28.18272,6.805774556159551,0.37220300093641623,0.00705800607629624,0.01896278659371144
11.85402,-28.1768,6.805592038698966,0.37951462468073754,0.00704385462875171,0.018560166514471673
11.84596,-28.17087,6.8054092682988445,0.3865289280822287,0.007797180509930452,0.02017230779754655
11.83791,-28.16494,6.8052266517825535,0.39093737464209516,0.0060171272871879485,0.01539153756454382
11.82985,-28.15901,6.805043881382432,0.3979069032939779,0.009115439056123316,0.02290847175724602
11.8218,-28.15309,6.804861363921846,0.4001303575534442,0.01061411045540698,0.026526631271633235
11.81375,-28.14716,6.804678747405555,0.4034089003583864,0.007898851445053515,0.01958026071818499
11.80569,-28.14123,6.804495977005435,0.4053075822498319,0.012418547632989479,0.030639810792719584
11.79764,-28.13531,6.804313459544849,0.41792511052541403,0.004376212473943453,0.010471283882515921
11.78958,-28.12938,6.804130689144728,0.414477596028713,0.007753654306032206,0.018707052878908975
11.7892,-28.1291,6.804122067999445,0.42505206249463434,0.007246854554372588,0.017049333937684562
11.78108,-28.12326,6.80393926579769,0.4181008728532697,0.006584510873078517,0.015748617858995277
11.77297,-28.11741,6.80375651842406,0.41672704326717935,0.007795195724019199,0.01870575920128468
11.76485,-28.11157,6.803573716222306,0.4134711094841535,0.012991951621865805,0.03142166725523958
11.75674,-28.10573,6.803391067904381,0.4019488216035919,0.007118541541605779,0.017710069439203866
11.74862,-28.09989,6.803208265702626,0.3978024779175651,0.009824129700375774,0.024695999260244895
11.74051,-28.09404,6.8030255183289965,0.4087022149022346,0.006320812890161364,0.015465570431697715
11.73239,-28.0882,6.802842716127241,0.41415718558341386,0.007415259141679754,0.017904456085276046
11.72428,-28.08236,6.802660067809318,0.4097307211865231,0.008093783227127121,0.01975390862488576
11.71616,-28.07651,6.802477166551857,0.4033018373224988,0.008091232882054461,0.020062474636296627
11.70805,-28.07067,6.802294518233934,0.3904882848295112,0.007528622572721119,0.01928002161705862
11.69993,-28.06483,6.8021117160321785,0.38408130490890624,0.011151050065037396,0.029033045666417234
11.69181,-28.05899,6.801928913830424,0.3778458272498565,0.004381003814787051,0.011594686241936564
11.6837,-28.05314,6.801746166456794,0.3776147064201774,0.011978448966890334,0.031721351852122354
11.67558,-28.0473,6.801563364255039,0.37935623724180745,0.008665267635123201,0.022842032855782013
11.66747,-28.04146,6.801380715937115,0.3827043102070824,0.007433539763293324,0.01942371581671242
11.65935,-28.03561,6.8011978146796555,0.39851207575715064,0.013097454692659629,0.032865891623924316
11.65124,-28.02977,6.80101516636173,0.4005689780520877,0.003321020941060252,0.008290759202597076
11.64312,-28.02393,6.800832364159976,0.40200637914860887,0.00888278071104327,0.022096118797556668
11.63501,-28.01809,6.8006497158420505,0.39261913948550475,0.006624450786018419,0.016872460152348202
11.62689,-28.01224,6.800466814584591,0.386679481590528,0.005549762289166449,0.014352357839983187
11.61877,-28.0064,6.800284012382836,0.3765192363561156,0.004794055779507185,0.012732565342220442
11.61066,-28.00056,6.800101364064912,0.3801859466321129,0.0052920939932294755,0.013919751742823814
11.60254,-27.99471,6.799918462807453,0.38228460479427584,0.007407608375462192,0.019377208191390684
11.59443,-27.98887,6.799735814489528,0.39490618414264805,0.007952943909081788,0.020138818353396624
11.58631,-27.98303,6.799553012287773,0.41916185688023744,0.0056085141096065775,0.013380306479577976
11.5782,-27.97719,6.7993703639698495,0.41747268536217985,0.02054274616317883,0.04920740178571659
11.57008,-27.97134,6.799187462712388,0.4168537565639812,0.006558758348832258,0.01573395524342739
11.56197,-27.9655,6.799004814394464,0.412482219595845,0.010494812871356554,0.025443067295456992
11.55385,-27.95966,6.798822012192709,0.41381041139962055,0.0051780261981718605,0.012513039922457128
11.54574,-27.95381,6.798639264819079,0.4011815520002635,0.006041962164350677,0.015060418741155646
11.53762,-27.94797,6.798456462617325,0.39402434979260675,0.007544308798492065,0.01914680857277725
11.5295,-27.94213,6.79827366041557,0.3950655974217966,0.004317466586398418,0.010928480269034467
11.52139,-27.93629,6.798091012097646,0.3919414577146545,0.006955362801735328,0.017745922675010937
11.51327,-27.93044,6.797908110840187,0.39385113594678306,0.00804089940821747,0.020416087892923967
11.50516,-27.9246,6.797725462522262,0.3969512167593679,0.01052302128776034,0.02650960834348419
11.49704,-27.91876,6.797542660320508,0.3940359472324575,0.00799053323840122,0.02027869105477142
11.48893,-27.91292,6.797360012002583,0.39701487062358065,0.006376758094478922,0.016061761325118926
11.48081,-27.90707,6.797177110745123,0.39240768532685494,0.005369406254320547,0.013683234184998477
11.4727,-27.90123,6.7969944624271985,0.39675244830489154,0.008103125008702488,0.020423629503290415
11.46458,-27.89539,6.796811660225443,0.38726172105360573,0.004543241253964606,0.011731707542909255
11.45646,-27.88954,6.796628758967984,0.39941431977807634,0.006515141836938468,0.016311738248539584
11.44835,-27.8837,6.796446110650058,0.4034072388499196,0.005311105032270855,0.013165616579941334
11.44023,-27.87786,6.796263308448304,0.407548975282295,0.0077041771437205,0.018903684246498437
11.43212,-27.87202,6.79608066013038,0.41847893201251524,0.011446360100716719,0.027352297153096342
11.424,-27.86617,6.79589775887292,0.4116199539058819,0.006825647307338281,0.016582401418029857
11.41589,-27.86033,6.795715110554995,0.4090444598975952,0.006333375174107538,0.015483341775838027
11.40777,-27.85449,6.79553230835324,0.40509317246445986,0.006879708491855573,0.016983027509453155
11.39966,-27.84864,6.795349560979611,0.3908320893217439,0.007585028335035481,0.019407383739136305
11.39154,-27.8428,6.795166758777857,0.3954041997162981,0.007130032058524363,0.018032261831412388
11.38343,-27.83696,6.794984110459932,0.39872318978671023,0.005739652452467248,0.014395080595983323
11.3814,-27.8355,6.794938409909493,0.40052594468950176,0.006161649536492075,0.015383896145026879
11.37164,-27.83332,6.794766625147701,0.3901382906809954,0.008621412183662292,0.022098349199750216
11.36188,-27.83113,6.7945947413302035,0.39875045292077294,0.005243708280565962,0.013150350657050728
11.35212,-27.82895,6.794422956568411,0.399661276737051,0.0053986932938087885,0.01350817206481765
11.34236,-27.82677,6.794251171806619,0.4094682302161443,0.011531041539479673,0.028161016383109454
11.33261,-27.82459,6.7940795409286565,0.40468729835004424,0.008942284159114721,0.022096774955807662
11.32285,-27.8224,6.793907657111159,0.40582235753035556,0.009707846859810148,0.023921419507016685
