x,y,z,mg_ca,std,relstd
32.3313,5.2089,-0.61338,0.0649192489292273,0.03131084488696495,0.4823044844696053
32.3813,5.2089,-0.61158,0.0584367823144463,0.02665405731942497,0.4561178125106275
32.4313,5.2089,-0.60978,0.058902373455288815,0.029668855585934763,0.5036954174428231
32.4813,5.2089,-0.60799,0.06191367997571734,0.02641449447957048,0.4266342186400533
32.5313,5.2089,-0.60619,0.0464116917292016,0.008265029023982962,0.17808075327671624
32.5813,5.2089,-0.60439,0.0569989656079828,0.02654745083066203,0.465753203544873
32.6313,5.2089,-0.60259,0.24248133021398904,0.01130803163419005,0.04663464863134307
32.6813,5.2089,-0.6008,0.3674759681303837,0.06474563467258528,0.17619011932125303
32.7313,5.2089,-0.599,0.3456880679690727,0.02671251362091121,0.07727346152804172
32.7813,5.2089,-0.5972,0.40134840748619727,0.020213762835618838,0.05036462698886879
32.8313,5.2089,-0.59541,0.36756913585391593,0.014011044245860586,0.038118119502364954
32.9313,5.2589,-0.59254,0.3848487475191815,0.02334697993071268,0.0606653395164006
32.8813,5.2589,-0.59434,0.38908357530420806,0.01498180209306877,0.03850535731649718
32.8313,5.2589,-0.59614,0.4141449664721682,0.01598847706220532,0.03860599151645079
32.7813,5.2589,-0.59794,0.4008368446094342,0.029058974339396394,0.07249576661973467
32.7313,5.2589,-0.59973,0.3211756717371882,0.021717079662242286,0.06761744918218136
32.6813,5.2589,-0.60153,0.32139897912333265,0.014768246652500708,0.04594988662622226
32.6313,5.2589,-0.60333,0.05921065284807579,0.023067495266950174,0.3895835319724872
32.5813,5.2589,-0.60512,0.06295913262296571,0.017194993426008272,0.2731135692256349
32.5313,5.2589,-0.60692,0.06147381236619949,0.015355614487631189,0.249791153282601
32.4813,5.2589,-0.60872,0.06593021299451485,0.022951578883357256,0.3481192891833482
32.4313,5.2589,-0.61052,0.052849346831525555,0.024874683069312318,0.4706715325850373
32.3813,5.2589,-0.61231,0.06079721351002413,0.025384676829942696,0.4175302676619763
32.3313,5.2589,-0.61411,0.05509040835888625,0.00542794435941916,0.09852793836739851
32.2813,5.2589,-0.61591,0.07309063039821737,0.03540762576568565,0.48443453795343405
32.2313,5.2589,-0.6177,0.23056672398874722,0.03428775950786248,0.14871078928777204
32.1813,5.2589,-0.6195,0.44095638839880974,0.016091913989933912,0.03649320978967213
32.1313,5.2589,-0.6213,0.41164333202072445,0.023371210111712053,0.05677538853109714
32.0813,5.2589,-0.6231,0.3745598858557888,0.01754304403615041,0.04683641975185977
32.0313,5.2589,-0.62489,0.3889174706985359,0.022251609966037336,0.05721422060590683
31.9813,5.2589,-0.62669,0.3660219229856127,0.017605918470229215,0.04810072119893555
31.9313,5.2589,-0.62849,0.38558045714333095,0.013123292087931525,0.0340351587970996
31.8813,5.2589,-0.63028,0.4408590697411324,0.019515973881410128,0.04426805575956437
31.8313,5.2589,-0.63208,0.4418085547466631,0.022908207880304208,0.051850983042734375
31.7813,5.2589,-0.63388,0.4010916369340869,0.0376630628387396,0.09390139152896108
31.7313,5.2589,-0.63567,0.3859100572710861,0.012987016705105249,0.03365296255024107
31.6813,5.2589,-0.63747,0.38837788582190524,0.02340108929618885,0.06025340306558975
31.6313,5.2589,-0.63927,0.4492726763002063,0.019102952877838343,0.04251972996700483
31.5813,5.2589,-0.64107,0.3994314447676355,0.02528869042303751,0.06331171657691824
31.5313,5.2589,-0.64286,0.38119506685888727,0.012028331941163116,0.031554269682130556
31.4813,5.2589,-0.64466,0.3831029586235508,0.015075912959788416,0.039352118328593984
31.4313,5.2589,-0.64646,0.4287156405401375,0.015782184328270076,0.03681270948824295
31.3813,5.2589,-0.64825,0.4467316356874897,0.011854873311214367,0.02653690127176805
31.3313,5.2589,-0.65005,0.4678753542309305,0.018307463003110067,0.039128932177252496
31.2813,5.2589,-0.65185,0.5070517691666124,0.029809443782896926,0.05878974415549633
31.2313,5.2589,-0.65365,0.5147245847933406,0.028705048791954305,0.05576778269388326
31.2313,5.3089,-0.65438,0.5826232888824752,0.03805016159513542,0.06530834300860014
31.2813,5.3089,-0.65258,0.5528049546010307,0.016371215879312867,0.029614813946680828
31.3313,5.3089,-0.65078,0.5154189971560975,0.030095752368384486,0.05839084809532121
31.3813,5.3089,-0.64899,0.5299200763985892,0.019324090673647293,0.036466047493381476
31.4313,5.3089,-0.64719,0.4576308338468952,0.020719185718759716,0.0452748901217865
31.4813,5.3089,-0.64539,0.4591440876905052,0.02639563425467356,0.057488781762264664
31.5313,5.3089,-0.6436,0.41951153933655716,0.01104821620705957,0.026335905383036515
31.5813,5.3089,-0.6418,0.422185661249135,0.011393876216025623,0.026987833225586528
31.6313,5.3089,-0.64,0.3913972685474556,0.015079111588765966,0.03852635876772266
31.6813,5.3089,-0.6382,0.420520283641467,0.02842565900325681,0.06759640404764007
31.7313,5.3089,-0.63641,0.4554181769580722,0.019872703841236943,0.04363616747573629
31.7813,5.3089,-0.63461,0.3948642534534782,0.01479984267561398,0.037480836885523894
31.8313,5.3089,-0.63281,0.401839205102515,0.019651660802759745,0.04890428946012454
31.8813,5.3089,-0.63102,0.38507197026678386,0.013382219654834849,0.03475251560263771
31.9313,5.3089,-0.62922,0.47189799215313216,0.019069538195648557,0.04041029737939728
31.9813,5.3089,-0.62742,0.41758403329387417,0.04611708413255243,0.11043785311613578
32.0313,5.3089,-0.62562,0.35170370805458495,0.017106384444629825,0.04863862408290244
32.0813,5.3089,-0.62383,0.36840864364071896,0.01915351970983686,0.05198987602613319
32.1313,5.3089,-0.62203,0.41016572991080597,0.01685545894721698,0.041094264386452625
32.1813,5.3089,-0.62023,0.401916178226091,0.017848176109556146,0.0444077075681088
32.2313,5.3089,-0.61844,0.4744407017355684,0.01654601074323382,0.03487477082532395
32.2813,5.3089,-0.61664,0.09997971795200414,0.03630679287839237,0.36314158133374275
32.3313,5.3089,-0.61484,0.07906160939134073,0.022954403549974252,0.29033564743609114
32.3813,5.3089,-0.61304,0.0514029069269464,0.004782657048494076,0.09304254047910497
32.4313,5.3089,-0.61125,0.06669105444358016,0.02265719171338725,0.3397335954937549
32.4813,5.3089,-0.60945,0.05228295107898644,0.02596355537483075,0.49659697547688775
32.5313,5.3089,-0.60765,0.06039372554880729,0.0061145331509281555,0.10124451001100579
32.5813,5.3089,-0.60586,0.06374697410862085,0.027006248885309756,0.4236475419098764
32.6313,5.3089,-0.60406,0.05906328308189716,0.0196708196512377,0.3330464990231264
32.6813,5.3089,-0.60226,0.059621234594348024,0.006272525542195583,0.10520623373321099
32.7313,5.3089,-0.60046,0.3202197481135141,0.023303147365096172,0.07277236179960857
32.7813,5.3089,-0.59867,0.34728259532885597,0.015768733240643703,0.045406056775496195
32.8313,5.3089,-0.59687,0.40167355694578977,0.012572265980184582,0.03129971033139567
32.8813,5.3089,-0.59507,0.426792136245053,0.022481493737180183,0.052675510694676644
32.9313,5.3089,-0.59328,0.39931795563297723,0.016688770631297478,0.04179318860040576
32.9813,5.3089,-0.59148,0.40488446086147284,0.02163173598235065,0.05342693551717149
33.0313,5.3589,-0.59041,0.4025315257783412,0.01621041563310024,0.04027117031828881
32.9813,5.3589,-0.59221,0.41686698177950543,0.01627758926885555,0.03904744194268017
32.9313,5.3589,-0.59401,0.40276589795272527,0.014352972716404181,0.03563601781918702
32.8813,5.3589,-0.59581,0.39417312353710743,0.01890791572333895,0.047968556439538575
32.8313,5.3589,-0.5976,0.3619188213449755,0.028817304478176712,0.07962366911752428
32.7813,5.3589,-0.5994,0.33529529755720555,0.032958371243394124,0.09829655078228772
32.7313,5.3589,-0.6012,0.09185024532720215,0.019074688708796885,0.20767161416767355
32.6813,5.3589,-0.60299,0.07468679666236724,0.027500758223851725,0.3682144562736167
32.6313,5.3589,-0.60479,0.06582539026499043,0.024881685731510266,0.3779952633982896
32.5813,5.3589,-0.60659,0.0699699663489533,0.021564742693749174,0.308199986637149
32.5313,5.3589,-0.60838,0.05607955339751841,0.02536038663774854,0.4522216227005611
32.4813,5.3589,-0.61018,0.05093142520068231,0.022706409724727258,0.44582317567706836
32.4313,5.3589,-0.61198,0.050279315763647636,0.008524128346243593,0.16953548823762254
32.3813,5.3589,-0.61378,0.057281820281471815,0.00613918827462821,0.10717516036434288
32.3313,5.3589,-0.61557,0.060041268210174616,0.024276614020451077,0.40433213261703144
32.2813,5.3589,-0.61737,0.46848518086332114,0.07108430739451378,0.15173224319181267
32.2313,5.3589,-0.61917,0.4287088069942495,0.03286206487669583,0.07665358010043546
32.1813,5.3589,-0.62096,0.3767869625382427,0.04102523878282055,0.1088817896098425
32.1313,5.3589,-0.62276,0.3814683984383501,0.027572660452478335,0.07228032666756905
32.0813,5.3589,-0.62456,0.36443593879044406,0.01591370658178714,0.04366667742650307
32.0313,5.3589,-0.62636,0.45498410011281604,0.03806015349415549,0.08365161218758688
31.9813,5.3589,-0.62815,0.41460514005603144,0.02406890369521145,0.05805259358810332
31.9313,5.3589,-0.62995,0.403270350884652,0.019780683881799006,0.049050677389017625
31.8813,5.3589,-0.63175,0.39706042805152947,0.018858507298552405,0.047495307933594924
31.8313,5.3589,-0.63354,0.4264669691555555,0.01276785802664059,0.029938679780809625
31.7813,5.3589,-0.63534,0.4120144276173344,0.027122779932989248,0.06582968487254044
31.7313,5.3589,-0.63714,0.42984552341578314,0.02054955817905439,0.04780684469098707
31.6813,5.3589,-0.63894,0.4443828619968471,0.012922675876865283,0.029080050069430825
31.6313,5.3589,-0.64073,0.4307207211416276,0.0265977147002698,0.061751648794078004
31.5813,5.3589,-0.64253,0.45978062686045523,0.03105091398931075,0.06753419386401158
31.5313,5.3589,-0.64433,0.49750336594604355,0.01564409891428058,0.03144521220380497
31.4813,5.3589,-0.64612,0.42024448933618797,0.02266337611677955,0.05392902629747338
31.4313,5.3589,-0.64792,0.47624251378626237,0.010054987323153708,0.021113166153970006
31.3813,5.3589,-0.64972,0.5232076030747356,0.02058059248028172,0.03933542318447915
31.3313,5.3589,-0.65152,0.5082939811589404,0.04031843624642155,0.07932109712275782
31.2813,5.3589,-0.65331,0.5153637748409257,0.011470634197849291,0.02225735443161457
31.2313,5.3589,-0.65511,0.5683294243588086,0.03633536077609233,0.06393362584927927
31.2813,5.4089,-0.65404,0.5743278574177498,0.02877568159454931,0.05010323149555793
31.3313,5.4089,-0.65225,0.5190496447134771,0.017517069512819578,0.03374835083932916
31.3813,5.4089,-0.65045,0.5119670721166687,0.01993538291606667,0.03893879900058051
31.4313,5.4089,-0.64865,0.453850391429876,0.01605346223675717,0.03537170516958247
31.4813,5.4089,-0.64686,0.431863801076921,0.01658208653205767,0.038396565052934754
31.5313,5.4089,-0.64506,0.4747397258451744,0.014897301657313523,0.03137993482806185
31.5813,5.4089,-0.64326,0.47002038048795525,0.014580239885901583,0.03102044185991466
31.6313,5.4089,-0.64146,0.4894153283229472,0.014630167361710751,0.029893153146312655
31.6813,5.4089,-0.63967,0.48681732652430787,0.018584854971176342,0.03817623974862439
31.7313,5.4089,-0.63787,0.4661532437943438,0.017000150610461204,0.03646901708134693
31.7813,5.4089,-0.63607,0.4253446657139393,0.020697703488105654,0.048661015774970735
31.8313,5.4089,-0.63428,0.41788796233896564,0.015375657094104557,0.036793730568464536
31.8813,5.4089,-0.63248,0.4198154375923792,0.019488009191529206,0.04642042060980886
31.9313,5.4089,-0.63068,0.4148194529334443,0.024032505757054325,0.057934857170042646
31.9813,5.4089,-0.62889,0.39189208647134366,0.010030661059312357,0.025595467235967853
32.0313,5.4089,-0.62709,0.3906263327848681,0.014193269011345837,0.036334644697807866
32.0813,5.4089,-0.62529,0.43406498130459525,0.043082177928490235,0.0992528302997525
32.1313,5.4089,-0.62349,0.41486714223713295,0.0426284002756845,0.10275193172882954
32.1813,5.4089,-0.6217,0.34913373246413143,0.0164385051552487,0.04708369208334094
32.2313,5.4089,-0.6199,0.34070216218572624,0.01922221259366926,0.0564194030068723
32.2813,5.4089,-0.6181,0.44746974377813664,0.026641096591086096,0.05953720214946023
32.3313,5.4089,-0.61631,0.2815367790741313,0.049384067994500354,0.1754089400216412
32.3813,5.4089,-0.61451,0.07586510628783398,0.03540231593493631,0.46664820847438215
32.4313,5.4089,-0.61271,0.06630400605342604,0.028685028525584272,0.4326288897607578
32.4813,5.4089,-0.61091,0.06475722619212082,0.026104483382300512,0.4031130565236704
32.5313,5.4089,-0.60912,0.05334051173975485,0.033366873499418005,0.6255446828521815
32.5813,5.4089,-0.60732,0.059027009277409795,0.02343159863418445,0.3969640156434615
32.6313,5.4089,-0.60552,0.06389822369494672,0.036815791646391746,0.5761629904166375
32.6813,5.4089,-0.60373,0.06377617534465645,0.02779738966546559,0.4358585242097718
32.7313,5.4089,-0.60193,0.19345796388328768,0.03228187853561461,0.16686766410448794
32.7813,5.4089,-0.60013,0.13491270309736772,0.03000923379323034,0.2224344565357378
32.8313,5.4089,-0.59833,0.32245533918782343,0.03856172772587514,0.11958780965761509
32.8813,5.4089,-0.59654,0.38157794980019466,0.019022367747511676,0.04985185270132182
32.9313,5.4089,-0.59474,0.3986428404972288,0.012312786686143834,0.030886762373020536
32.9813,5.4089,-0.59294,0.41760288307249605,0.01944772862361783,0.046569909863964455
33.0313,5.4089,-0.59115,0.4240391179648199,0.020433105753353675,0.04818684146741597
33.0813,5.4089,-0.58935,0.4113557175107225,0.022461064793750204,0.05460253458897099
33.1313,5.4589,-0.58828,0.4312798100547086,0.013787822225509857,0.03196955179460139
33.0813,5.4589,-0.59008,0.423181829121227,0.00900567439520919,0.021280862682384633
33.0313,5.4589,-0.59188,0.437178017372221,0.018062808135905016,0.04131682613978741
32.9813,5.4589,-0.59367,0.4106717687990281,0.009311797207433484,0.022674549153122895
32.9313,5.4589,-0.59547,0.40471561444264204,0.017833723706083514,0.0440648274236797
32.8813,5.4589,-0.59727,0.3632791840288883,0.014077075147392384,0.038750018625545474
32.8313,5.4589,-0.59907,0.2640184881821307,0.029989549734028897,0.11358882455739572
32.7813,5.4589,-0.60086,0.31254078550904196,0.023062122372772453,0.07378916110168045
32.7313,5.4589,-0.60266,0.20038720886858524,0.024423327822373397,0.12188067272492585
32.6813,5.4589,-0.60446,0.07717828489720983,0.02380968391059825,0.3085023713899481
32.6313,5.4589,-0.60625,0.05715254483677014,0.02586755192691691,0.45260542642144164
32.5813,5.4589,-0.60805,0.05567122627421748,0.022219274127511197,0.39911594578618814
32.5313,5.4589,-0.60985,0.0610171487010082,0.02689815530008878,0.4408294368505019
32.4813,5.4589,-0.61165,0.050846444904456556,0.006877991203590282,0.13526985449060264
32.4313,5.4589,-0.61344,0.08577035191692033,0.024287223929295686,0.28316572552740604
32.3813,5.4589,-0.61524,0.1737489680388397,0.08203531666095616,0.47214851165399757
32.3313,5.4589,-0.61704,0.3821464029899764,0.02777831341375312,0.0726902391240923
32.2813,5.4589,-0.61883,0.3773532517789115,0.030476039467425633,0.08076262579891937
32.2313,5.4589,-0.62063,0.331562719578009,0.020142525595584795,0.060750272591625694
32.1813,5.4589,-0.62243,0.41092924384549423,0.02536328279068751,0.06172177612217806
32.1313,5.4589,-0.62423,0.404040835972377,0.024442006505573943,0.06049390143140127
32.0813,5.4589,-0.62602,0.3903397336448672,0.01754553461802132,0.044949394349857105
32.0313,5.4589,-0.62782,0.44154158584662984,0.022021107885876474,0.04987323638758126
31.9813,5.4589,-0.62962,0.405984655948017,0.025030122918038467,0.061652879120740384
31.9313,5.4589,-0.63141,0.43401661072280157,0.02957508394171434,0.06814274663926032
31.8813,5.4589,-0.63321,0.45557376068862954,0.024801274529385364,0.054439646593993064
31.8313,5.4589,-0.63501,0.4726928161155599,0.030300863804216375,0.06410265350173774
31.7813,5.4589,-0.63681,0.4787673347167054,0.021113266927462054,0.04409922189022174
31.7313,5.4589,-0.6386,0.44899128003657285,0.025337376115217768,0.05643177772440012
31.6813,5.4589,-0.6404,0.48510706545505,0.02543473817148303,0.05243118474810137
31.6313,5.4589,-0.6422,0.4318808765948104,0.01917271501773462,0.04439352621700454
31.5813,5.4589,-0.64399,0.4298836384632252,0.010944822437602747,0.025459965112254516
31.5313,5.4589,-0.64579,0.46944482847309005,0.021496967868530437,0.045792320129398774
31.4813,5.4589,-0.64759,0.4876779098389446,0.019158689076811484,0.0392855380370594
31.4313,5.4589,-0.64939,0.5381216588734816,0.01389094481019245,0.02581376270799456
31.3813,5.4589,-0.65118,0.5267406153143585,0.03869936052842977,0.07346948270798145
31.3313,5.4589,-0.65298,0.5385990429185373,0.0276106878455398,0.05126390068560871
31.2813,5.4589,-0.65478,0.5643055914125019,0.028548583180759424,0.05059064381995586
31.2813,5.5089,-0.65551,0.8005601389981478,0.0733963254620571,0.09168121404833886
31.3313,5.5089,-0.65371,0.5159450856455848,0.021374944566897085,0.04142872015177997
31.3813,5.5089,-0.65191,0.509557675840367,0.021030555529030246,0.04127217884481176
31.4313,5.5089,-0.65012,0.5238771658415435,0.0243834338613676,0.046544181444134226
31.4813,5.5089,-0.64832,0.45972444408001933,0.02215221090991298,0.04818584522787999
31.5313,5.5089,-0.64652,0.5243912921425695,0.021370738802031213,0.04075342043670133
31.5813,5.5089,-0.64473,0.4778681040428839,0.010878981512189582,0.0227656573438375
31.6313,5.5089,-0.64293,0.5011861006860963,0.013834092479723488,0.027602705782912525
31.6813,5.5089,-0.64113,0.45541368108980185,0.015596961207078609,0.03424789780086357
31.7313,5.5089,-0.63933,0.4272900030628187,0.01761811390242238,0.04123221647156633
31.7813,5.5089,-0.63754,0.47073006427811553,0.016614263552415624,0.035294672707795495
31.8313,5.5089,-0.63574,0.4883700782049166,0.013145015397901643,0.026916094954503107
31.8813,5.5089,-0.63394,0.4610688554549111,0.026456455629685575,0.05738070424119724
31.9313,5.5089,-0.63215,0.4751600195755465,0.020597301052464077,0.04334813579404964
31.9813,5.5089,-0.63035,0.4434250586327244,0.01532754231163296,0.03456625198155141
32.0313,5.5089,-0.62855,0.43812143176037266,0.01740832531058502,0.039734019038142776
32.0813,5.5089,-0.62675,0.38709467499298666,0.01922640913196771,0.04966849293991464
32.1313,5.5089,-0.62496,0.41352701272264464,0.023281390666688974,0.05629956435833603
32.1813,5.5089,-0.62316,0.38864508348306537,0.025266811296897267,0.06501255868324456
32.2313,5.5089,-0.62136,0.4430123894289659,0.02935007013453948,0.06625112713522782
32.2813,5.5089,-0.61957,0.3270122142599242,0.01376903614303709,0.04210557142092812
32.3313,5.5089,-0.61777,0.34781107604602196,0.03124948245658234,0.08984613949570555
32.3813,5.5089,-0.61597,0.3953101853051757,0.06569215159024472,0.16617874780921973
32.4313,5.5089,-0.61417,0.07421382378100914,0.035445635146488394,0.47761499597543594
32.4813,5.5089,-0.61238,0.06746261552014085,0.022713110284753233,0.3366769893167316
32.5313,5.5089,-0.61058,0.0630033304178547,0.02434798290127878,0.38645548957168674
32.5813,5.5089,-0.60878,0.05800507025701575,0.030145602759624246,0.5197063399122099
32.6313,5.5089,-0.60699,0.05490844574607061,0.034359105223138287,0.6257526461782451
32.6813,5.5089,-0.60519,0.06328127176185983,0.02410770222087234,0.3809610892713168
32.7313,5.5089,-0.60339,0.2578192722100188,0.00948799817034246,0.03680096561056756
32.7813,5.5089,-0.6016,0.3238825456117128,0.017346810924476524,0.05355895573722204
32.8313,5.5089,-0.5998,0.3690588358195094,0.018724607661080736,0.050736104500795985
32.8813,5.5089,-0.598,0.29134083416554624,0.058632476602109955,0.2012504590029206
32.9313,5.5089,-0.5962,0.3842678011400073,0.01898907122844719,0.04941624349506337
32.9813,5.5089,-0.59441,0.37500901596031866,0.013822886742638943,0.03686014510142232
33.0313,5.5089,-0.59261,0.42545882070664154,0.01777455294968327,0.041777375587516645
33.0813,5.5089,-0.59081,0.41956730890465377,0.021574027961838216,0.051419706692975194
33.1313,5.5089,-0.58902,0.40801133236580434,0.017796053062422507,0.0436165656459448
33.1813,5.5089,-0.58722,0.4273986718682242,0.024151754384102615,0.05650872586602023
33.2313,5.5589,-0.58615,0.4235216647729267,0.01467332833031982,0.034645992285157357
33.1813,5.5589,-0.58795,0.4218252648894182,0.023113566896159808,0.05479417384404191
33.1313,5.5589,-0.58975,0.4400870204518047,0.016579198170865634,0.03767254520218524
33.0813,5.5589,-0.59154,0.4399145278489943,0.01632558717099748,0.03711081616427413
33.0313,5.5589,-0.59334,0.40548575205435233,0.011547975369814249,0.028479361633072447
32.9813,5.5589,-0.59514,0.4192550190253671,0.023744251729039514,0.05663438874086052
32.9313,5.5589,-0.59694,0.3681048101736408,0.023383307968794297,0.06352350559549609
32.8813,5.5589,-0.59873,0.412479960540696,0.020101261363822474,0.048732698038161416
32.8313,5.5589,-0.60053,0.4215355300143756,0.021043083799835282,0.04992007150409753
32.7813,5.5589,-0.60233,0.30675051753128474,0.010904353562148137,0.035547954898025654
32.7313,5.5589,-0.60412,0.06369709121288067,0.037857941939146794,0.5943433399905592
32.6813,5.5589,-0.60592,0.06118337852570277,0.02532040527879231,0.4138445095534461
32.6313,5.5589,-0.60772,0.0554910436191719,0.021486023070517616,0.3871980353797905
32.5813,5.5589,-0.60952,0.06570711785074364,0.020387592713177922,0.31027982020896366
32.5313,5.5589,-0.61131,0.052539668599357256,0.0063332835848935645,0.12054289175647832
32.4813,5.5589,-0.61311,0.054084695189108224,0.024044637108913136,0.44457377498089945
32.4313,5.5589,-0.61491,0.1402645723150515,0.029314365381095317,0.208993368013497
32.3813,5.5589,-0.6167,0.37568788199919584,0.03125998886162083,0.08320733874958401
32.3313,5.5589,-0.6185,0.35248166584055174,0.026085804859305773,0.07400613248096122
32.2813,5.5589,-0.6203,0.43494218671420815,0.013688968176570778,0.031473075260840415
32.2313,5.5589,-0.6221,0.4018576118514841,0.017340071890084803,0.04314979081817973
32.1813,5.5589,-0.62389,0.38673074436079524,0.030386322765978725,0.0785722966406576
32.1313,5.5589,-0.62569,0.4200053726018728,0.028125596688711542,0.06696484979341459
32.0813,5.5589,-0.62749,0.46882507815655494,0.019242611244621018,0.04104433005223181
32.0313,5.5589,-0.62928,0.45281287719103175,0.027058570203340192,0.05975662700052759
31.9813,5.5589,-0.63108,0.4743256152425051,0.030028611336349025,0.06330801114545861
31.9313,5.5589,-0.63288,0.46867882069623096,0.031460202023493165,0.06712529057054138
31.8813,5.5589,-0.63468,0.418897352872194,0.01913606266329163,0.04568198517389548
31.8313,5.5589,-0.63647,0.46294537928381974,0.017978368733959367,0.03883475143821945
31.7813,5.5589,-0.63827,0.4898594587432794,0.017977389940001434,0.0366990768865052
31.7313,5.5589,-0.64007,0.48632794424064285,0.02070628336984333,0.04257679126823428
31.6813,5.5589,-0.64186,0.5008495262595699,0.022561787641923976,0.045047038000453496
31.6313,5.5589,-0.64366,0.5069485984697988,0.03509240072401267,0.06922279858340172
31.5813,5.5589,-0.64546,0.4861897909879497,0.022793652022072217,0.04688221029025507
31.5313,5.5589,-0.64725,0.440990074575953,0.024993032335105667,0.056674818269183164
31.4813,5.5589,-0.64905,0.5405207714835264,0.05495152744196129,0.10166404390184672
31.4313,5.5589,-0.65085,0.7604142020563041,0.04766504551468675,0.0626830027448086
31.3813,5.5589,-0.65265,0.6860921959902686,0.06557523436576854,0.09557787531910455
31.3313,5.5589,-0.65444,0.6148331019720291,0.03671189891859385,0.05971034871226565
31.3313,5.6089,-0.65518,0.6096213427305033,0.03831366936550648,0.0628483071047004
31.3813,5.6089,-0.65338,0.5763137896409771,0.028298283952866685,0.049102215601149336
31.4313,5.6089,-0.65158,0.5514069224854421,0.022853716623121616,0.041446190991055225
31.4813,5.6089,-0.64978,0.5532345311844379,0.023227659534411138,0.04198519475037518
31.5313,5.6089,-0.64799,0.5784552793070995,0.05978338198480266,0.1033500499060428
31.5813,5.6089,-0.64619,0.5242765361859467,0.038646726377343316,0.07371439251982158
31.6313,5.6089,-0.64439,0.4233138732435261,0.01998035489853345,0.047199858453585465
31.6813,5.6089,-0.6426,0.3988287722152649,0.013241670442840348,0.03320139208936825
31.7313,5.6089,-0.6408,0.45870559686271034,0.014626423964810387,0.031886299327601286
31.7813,5.6089,-0.639,0.5025480437935872,0.02096144088860952,0.041710322321380014
31.8313,5.6089,-0.6372,0.5171986236077062,0.02284358839613771,0.04416792186489753
31.8813,5.6089,-0.63541,0.5073165053250551,0.02063445894903054,0.04067373864725598
31.9313,5.6089,-0.63361,0.46058699213163445,0.016341499090274145,0.03547972341694745
31.9813,5.6089,-0.63181,0.45970204224391537,0.02028456507532561,0.04412546217178372
32.0313,5.6089,-0.63002,0.4433103396217205,0.027260822232928,0.061493765871082164
32.0813,5.6089,-0.62822,0.4885200851901275,0.021517910221989168,0.04404713516254832
32.1313,5.6089,-0.62642,0.4650806083955722,0.016054282295132786,0.03451935429111224
32.1813,5.6089,-0.62462,0.4237489716284296,0.018737224324150266,0.04421774583226663
32.2313,5.6089,-0.62283,0.4168506641593591,0.03347135286212381,0.08029578873197608
32.2813,5.6089,-0.62103,0.38256214224478163,0.015784446409629223,0.04125982335055406
32.3313,5.6089,-0.61923,0.45226099332939806,0.023826528879169116,0.05268313922844854
32.3813,5.6089,-0.61744,0.34691130874483045,0.017736689585843714,0.051127447098848776
32.4313,5.6089,-0.61564,0.3635158803594008,0.022723627543521696,0.06251068734894141
32.4813,5.6089,-0.61384,0.20299003377083163,0.029315374944507346,0.1444178041647273
32.5313,5.6089,-0.61204,0.07806050744540656,0.033654782577974454,0.4311371227187027
32.5813,5.6089,-0.61025,0.048497973988554086,0.00926914116600279,0.1911242966188728
32.6313,5.6089,-0.60845,0.06661286123446084,0.027561397596488162,0.41375489786392516
32.6813,5.6089,-0.60665,0.055223958249383934,0.03352246456358407,0.6070275588033938
32.7313,5.6089,-0.60486,0.07716731161615667,0.032052648994463,0.4153656298653804
32.7813,5.6089,-0.60306,0.10786054736663153,0.03431765286393216,0.3181668710365631
32.8313,5.6089,-0.60126,0.319506550918187,0.018465892737243722,0.05779503639026201
32.8813,5.6089,-0.59946,0.39978076596049367,0.01624414950001893,0.04063264389669056
32.9313,5.6089,-0.59767,0.4663188455235433,0.027511235836705047,0.05899662023270315
32.9813,5.6089,-0.59587,0.42758905685495313,0.020748167099032568,0.04852361576239021
33.0313,5.6089,-0.59407,0.436668780729938,0.03406620567343738,0.0780138337723437
33.0813,5.6089,-0.59228,0.39649254099128634,0.013740725159306015,0.034655696485367156
33.1313,5.6089,-0.59048,0.4288711552680855,0.017876237928310917,0.041682070964032446
33.1813,5.6089,-0.58868,0.4468787453746616,0.017644752158491636,0.039484429145759295
33.2313,5.6089,-0.58688,0.4175427007583565,0.013698556905464803,0.03280755927617697
33.2813,5.6089,-0.58509,0.4309409643286868,0.014683345691487073,0.03407275452302513
33.3313,5.6589,-0.58402,0.4465847388247379,0.016316260921946907,0.036535643750133205
33.2813,5.6589,-0.58582,0.42795014567048817,0.018764566718825954,0.043847553058842144
33.2313,5.6589,-0.58762,0.4478072334746436,0.02001969611770462,0.044706057922215776
33.1813,5.6589,-0.58941,0.4331208351001011,0.012184574610694084,0.028132044508729383
33.1313,5.6589,-0.59121,0.4401829191365305,0.024775587672275366,0.056284754803470186
33.0813,5.6589,-0.59301,0.4322110553009514,0.021089721055101342,0.048794959768940736
33.0313,5.6589,-0.59481,0.4401733446800097,0.02973985323302246,0.06756395768272218
32.9813,5.6589,-0.5966,0.46456476767188637,0.04127571700009218,0.0888481431920478
32.9313,5.6589,-0.5984,0.4198406812074135,0.02763783211838171,0.06582933325779312
32.8813,5.6589,-0.6002,0.36828513095563303,0.014398590158087709,0.039096311384404746
32.8313,5.6589,-0.60199,0.24722692779023164,0.02296832445416287,0.0929038137530518
32.7813,5.6589,-0.60379,0.07060320045234449,0.03865399524866698,0.5474821962887861
32.7313,5.6589,-0.60559,0.05422428293322269,0.033592214008143155,0.6195049928002189
