x,y,z,mg_ca,std,relstd
5.2958,-9.4842,0.48868,0.10720859717540772,0.010941410448382174,0.10205721123727186
5.2458,-9.4842,0.48504,0.11404678835268559,0.00824026212270109,0.07225334655824218
5.1958,-9.4842,0.48141,0.10883671019120691,0.010236304388112225,0.09405194598521806
5.1458,-9.4342,0.47731,0.11294340809990873,0.009554052057600654,0.08459149779816477
5.1958,-9.4342,0.48094,0.11819442598896188,0.012312625567208451,0.10417264151152375
5.2458,-9.4342,0.48458,0.1103896859220929,0.012180655569006653,0.11034233377204374
5.2958,-9.4342,0.48821,0.11193219188623116,0.008663316772895484,0.0773979015947526
5.3458,-9.4342,0.49184,0.1286568484144413,0.011170106700157395,0.08682092588009942
5.3958,-9.4342,0.49547,0.13485546696642708,0.006066058300769082,0.04498192351578343
5.4458,-9.4342,0.4991,0.15994327663723512,0.009166531399992926,0.05731113925334539
5.4958,-9.4342,0.50273,0.16361908839232803,0.005913301678938913,0.03614065899670532
5.5458,-9.4342,0.50637,0.16293420466359532,0.012320578719581088,0.07561689545187253
5.5958,-9.4342,0.51,0.1331925590365696,0.009512460690726856,0.07141885972860613
5.6458,-9.4342,0.51363,0.1770603267620105,0.007665741012270914,0.043294515222343136
5.6958,-9.4342,0.51726,0.13023579725948142,0.009571992780911939,0.07349740226829286
5.7458,-9.4342,0.52089,0.1452989173419983,0.00992527277569398,0.06830933744903483
5.7958,-9.4342,0.52453,0.1451246302427263,0.01019474644946209,0.07024821653230745
5.8458,-9.4342,0.52816,0.13158876668891267,0.009903024767682352,0.07525737201484657
5.8958,-9.4342,0.53179,0.15286693564662215,0.002659049240757239,0.01739453485810746
5.9458,-9.4342,0.53542,0.13029291221318567,0.009104661910372895,0.06987841284471268
5.9958,-9.4342,0.53905,0.14622505153889348,0.00913718104115305,0.06248711110026662
6.0458,-9.4342,0.54269,0.1335244546696205,0.013232736239811747,0.09910346589734068
6.0958,-9.4342,0.54632,0.13178606172860483,0.012635236079350328,0.09587687736940534
6.1458,-9.4342,0.54995,0.11763325101199185,0.021068061630149095,0.17909954412465706
6.1958,-9.4342,0.55358,0.13474727354060342,0.015923635533640724,0.11817408334308487
6.1458,-9.3842,0.54948,0.12606198126101603,0.01401401168875466,0.1111676299909814
6.0958,-9.3842,0.54585,0.11600402313119487,0.016320860180946514,0.14069219101555142
6.0458,-9.3842,0.54222,0.1225219270896775,0.013141786086665207,0.10726068711803999
5.9958,-9.3842,0.53858,0.15496165137676773,0.0078093877554568855,0.05039561521236918
5.9458,-9.3842,0.53495,0.1305215429193236,0.007769691312048747,0.05952803758113137
5.8958,-9.3842,0.53132,0.13729762938413623,0.010021552634167461,0.07299144696904272
5.8458,-9.3842,0.52769,0.16196142639753502,0.01220880241312801,0.07538092671005164
5.7958,-9.3842,0.52406,0.1348203745383837,0.007019504905884399,0.052065608999520535
5.7458,-9.3842,0.52043,0.1477051192678505,0.011614872732956978,0.07863554621891208
5.6958,-9.3842,0.51679,0.14643384046901822,0.006718834574364162,0.04588307288017691
5.6458,-9.3842,0.51316,0.13520297181608157,0.009098873220193674,0.06729787887037716
5.5958,-9.3842,0.50953,0.15545120740756718,0.006791919023157301,0.043691645349206075
5.5458,-9.3842,0.5059,0.15088072700944405,0.005053556996748545,0.03349372114592362
5.4958,-9.3842,0.50227,0.16406017978780346,0.006477144272463189,0.039480294857903796
5.4458,-9.3842,0.49863,0.15336707501579072,0.009171589320430152,0.05980155336134462
5.3958,-9.3842,0.495,0.14719119613130172,0.005787205881123457,0.039317608887157816
5.3458,-9.3842,0.49137,0.13660040973593154,0.01123251794156836,0.08222902085932576
5.2958,-9.3842,0.48774,0.11292351167086381,0.0134220761974467,0.1188598901933531
5.2458,-9.3842,0.48411,0.12715541535471503,0.008536773669209834,0.06713653245043082
5.1958,-9.3842,0.48047,0.1250220116050526,0.014594734001449382,0.11673731540614209
5.1458,-9.3842,0.47684,0.09904008931326208,0.013237563030746807,0.13365863381722753
5.0958,-9.3342,0.47274,0.11818624822252219,0.008885421459277842,0.07518151724850666
5.1458,-9.3342,0.47637,0.12112274666074326,0.014929072520958887,0.12325572968365904
5.1958,-9.3342,0.48001,0.12237804655795284,0.01298503261203633,0.10610589870698085
5.2458,-9.3342,0.48364,0.1096535948417399,0.022065122170934873,0.20122570721717675
5.2958,-9.3342,0.48727,0.13577399717172006,0.010019051814011845,0.073792125316457
5.3458,-9.3342,0.4909,0.13108564809429885,0.008230866095510053,0.06278998666268201
5.3958,-9.3342,0.49453,0.16019311389608543,0.0050061454550613775,0.03125069070265267
5.4458,-9.3342,0.49816,0.14598693648829944,0.004842902411864041,0.03317353270340179
5.4958,-9.3342,0.5018,0.14257389317896174,0.007341371015091247,0.051491692142236756
5.5458,-9.3342,0.50543,0.14036535699780012,0.005537549629667833,0.039450971009567695
5.5958,-9.3342,0.50906,0.141441702819261,0.00637679290116227,0.04508424866257975
5.6458,-9.3342,0.51269,0.149520727995975,0.005323149249314049,0.03560141340040389
5.6958,-9.3342,0.51632,0.17176417101450342,0.008900705541089198,0.051819337458553216
5.7458,-9.3342,0.51996,0.13729199102567202,0.007386753852528015,0.05380323933933463
5.7958,-9.3342,0.52359,0.17640952430007562,0.019107790516794138,0.10831495970870292
5.8458,-9.3342,0.52722,0.1402682314383945,0.005179830628100471,0.03692803833757212
5.8958,-9.3342,0.53085,0.1343190363807664,0.0049233623507638005,0.03665424115169422
5.9458,-9.3342,0.53448,0.1342817693077824,0.011025566088091524,0.0821076914977209
5.9958,-9.3342,0.53812,0.11023412262699077,0.006637936490505566,0.06021671268675087
6.0458,-9.3342,0.54175,0.11236979058138066,0.01812513210157741,0.16129897553249234
6.0958,-9.3342,0.54538,0.13527949138132928,0.013414473141561816,0.09916117369002192
6.0958,-9.2842,0.54491,0.1155881602523365,0.013126719252605572,0.11356456598970939
6.0458,-9.2842,0.54128,0.12727271078975497,0.013179413360317867,0.10355254695634852
5.9958,-9.2842,0.53765,0.11332154867980788,0.011631570848589491,0.1026421804510871
5.9458,-9.2842,0.53401,0.11709527660576013,0.008990927143078834,0.07678300443620588
5.8958,-9.2842,0.53038,0.1288078038957173,0.011695277636935203,0.09079634372466819
5.8458,-9.2842,0.52675,0.1280702218233621,0.006349322272851308,0.04957688198282707
5.7958,-9.2842,0.52312,0.14071278466371773,0.0047502071646144655,0.033758177524286385
5.7458,-9.2842,0.51949,0.18155532712189945,0.013361514062606005,0.07359472329685401
5.6958,-9.2842,0.51585,0.14689285695061724,0.005350314065222648,0.03642324192129593
5.6458,-9.2842,0.51222,0.1701597241654001,0.002150243794079293,0.012636620120453385
5.5958,-9.2842,0.50859,0.15820899021811452,0.005978785927025239,0.03779043099120093
5.5458,-9.2842,0.50496,0.1487284274113072,0.00817162084608862,0.054943234379061054
5.4958,-9.2842,0.50133,0.13533846167830552,0.008167214108154429,0.060346585936284634
5.4458,-9.2842,0.4977,0.1554157892456372,0.004081142693848544,0.0262595114283931
5.3958,-9.2842,0.49406,0.1578851508597793,0.0069201804554528635,0.043830470552603154
5.3458,-9.2842,0.49043,0.18214677237874236,0.010807401220141458,0.059333476399292755
5.2958,-9.2842,0.4868,0.13785444954724077,0.008800169179590709,0.06383667127534404
5.2458,-9.2842,0.48317,0.1307202374824749,0.011424243700492871,0.0873946063785607
5.1958,-9.2842,0.47954,0.11487619584236677,0.014888149426915178,0.12960169265480126
5.1458,-9.2842,0.4759,0.1168165901126966,0.010346777124741297,0.08857283982317442
5.0958,-9.2842,0.47227,0.1191410984697985,0.011459820741022272,0.09618696560807069
5.0458,-9.2842,0.46864,0.11735622066726625,0.012604868845187122,0.10740690841540497
5.0458,-9.2342,0.46817,0.11600578946344735,0.008361277546746235,0.07207638157904885
5.0958,-9.2342,0.4718,0.11621123169604282,0.009593510174457025,0.08255234915287193
5.1458,-9.2342,0.47543,0.13176187924119617,0.009037220504877676,0.06858751982684332
5.1958,-9.2342,0.47907,0.12288964465497756,0.011449560534898491,0.09316944944420696
5.2458,-9.2342,0.4827,0.1379302212739339,0.005934147479324198,0.043022822877509845
5.2958,-9.2342,0.48633,0.1584396544827807,0.0047814570610620055,0.030178411311681173
5.3458,-9.2342,0.48996,0.18158259491754614,0.00987479662127667,0.054381845494391484
5.3958,-9.2342,0.49359,0.14883148023568757,0.004552632004085176,0.03058917372101445
5.4458,-9.2342,0.49723,0.13600610590872275,0.006092870350244626,0.044798505990118635
5.4958,-9.2342,0.50086,0.15109805090649742,0.004784359828225367,0.031663941391183316
5.5458,-9.2342,0.50449,0.1389891901430675,0.008426564049072355,0.0606274778664336
5.5958,-9.2342,0.50812,0.16919762178364142,0.008449244057088212,0.04993713249641617
5.6458,-9.2342,0.51175,0.13989892309452726,0.008756573657599525,0.0625921448421934
5.6958,-9.2342,0.51539,0.1660561278084614,0.004073045244702075,0.024528123704053596
5.7458,-9.2342,0.51902,0.13196221863659519,0.008760400965790657,0.06638567505382378
5.7958,-9.2342,0.52265,0.12526418442008314,0.010697508374501619,0.08539957709401354
5.8458,-9.2342,0.52628,0.1222317261434385,0.011545984796028782,0.09445980319773616
5.8958,-9.2342,0.52991,0.12383406527237581,0.009407493003557674,0.07596853889005163
5.9458,-9.2342,0.53354,0.1160916919091124,0.00732874680747448,0.06312895166703332
5.9958,-9.2342,0.53718,0.134985697663328,0.008955375285909454,0.06634314183599904
6.0458,-9.2342,0.54081,0.11019588042994317,0.01620931202589422,0.14709544460874163
5.9958,-9.1842,0.53671,0.1113722458980495,0.01257950207764145,0.11295006198543185
5.9458,-9.1842,0.53308,0.11845338778872119,0.009219702444552258,0.07783401232049973
5.8958,-9.1842,0.52944,0.1222426655303867,0.006993909827014878,0.05721332888701085
5.8458,-9.1842,0.52581,0.11249718924403655,0.008901103848755577,0.07912289994594174
5.7958,-9.1842,0.52218,0.1411997974339109,0.00639695813305987,0.04530430106356201
5.7458,-9.1842,0.51855,0.11736383174903808,0.012235494044463896,0.10425268042225605
5.6958,-9.1842,0.51492,0.12986293971070664,0.007342393198861366,0.056539557900182176
5.6458,-9.1842,0.51128,0.16634653195426918,0.006787153507975932,0.04080129250811077
5.5958,-9.1842,0.50765,0.14149318437487773,0.006753204474477442,0.04772812559356379
5.5458,-9.1842,0.50402,0.17048574200188824,0.007745172453723931,0.04543003046928199
5.4958,-9.1842,0.50039,0.1441764982280607,0.0096412430300685,0.06687111386779437
5.4458,-9.1842,0.49676,0.1614197990627266,0.009237660475596496,0.057227555288969265
5.3958,-9.1842,0.49312,0.1486943004590286,0.009849359533450694,0.06623898497148246
5.3458,-9.1842,0.48949,0.25207846778110077,0.13814602575530838,0.5480278699379879
5.2958,-9.1842,0.48586,0.17324620359422488,0.006022223920003014,0.03476107294165125
5.2458,-9.1842,0.48223,0.15224095494935996,0.00912124081922829,0.05991318710699296
5.1958,-9.1842,0.4786,0.1272105548290507,0.012111801188735203,0.09521066239363078
5.1458,-9.1842,0.47497,0.1122809151617656,0.012227304937009645,0.10889922761489337
5.0958,-9.1842,0.47133,0.22116121141010403,0.024701378528766183,0.1116894701890644
5.0458,-9.1842,0.4677,0.12311505085755052,0.00747856874809934,0.060744553131463756
4.9958,-9.1842,0.46407,0.1127184163006596,0.013729413029494458,0.12180274954248198
4.9958,-9.1342,0.4636,0.12489418727782457,0.008976015031578218,0.07186895745284971
5.0458,-9.1342,0.46723,0.15562162666963023,0.010134176881161937,0.06512062043070545
5.0958,-9.1342,0.47086,0.11524193976084489,0.00968336741931392,0.08402641815479042
5.1458,-9.1342,0.4745,0.1322804468019092,0.008151769503024889,0.061624901488518666
5.1958,-9.1342,0.47813,0.14045868223587316,0.007029273528683988,0.050045133677672445
5.2458,-9.1342,0.48176,0.15694538536498426,0.004750870868901489,0.030270854143644322
5.2958,-9.1342,0.48539,0.15114614145577812,0.006311688177777852,0.04175884423503134
5.3458,-9.1342,0.48902,0.166939531306875,0.007781692431091584,0.046613838976143775
5.3958,-9.1342,0.49266,0.1664807860335639,0.006192115847593299,0.03719417714873666
5.4458,-9.1342,0.49629,0.1467340461075962,0.004798845177105532,0.032704374372575166
5.4958,-9.1342,0.49992,0.17860795285969114,0.008717025418571042,0.04880535989021086
5.5458,-9.1342,0.50355,0.1279998898406379,0.008744337424477864,0.06831519492215749
5.5958,-9.1342,0.50718,0.1776374664704241,0.011958866468583138,0.06732175765732529
5.6458,-9.1342,0.51081,0.12938580918462278,0.006707070922080204,0.051837763077323046
5.6958,-9.1342,0.51445,0.12949889421468905,0.01040811579844446,0.08037223685624235
5.7458,-9.1342,0.51808,0.13030905182971264,0.009389644934323576,0.07205673590959688
5.7958,-9.1342,0.52171,0.11641115882733868,0.010638015917116439,0.09138312876770491
5.8458,-9.1342,0.52534,0.12547193453532218,0.013261819331858037,0.10569550378714086
5.8958,-9.1342,0.52897,0.11428174687059849,0.006255648832457955,0.054738827535960245
5.9458,-9.1342,0.53261,0.11064109969315124,0.015611947225826166,0.14110441119189776
5.9958,-9.1342,0.53624,0.13338558685891883,0.005898319762253914,0.04422006830837377
5.9458,-9.0842,0.53214,0.12931938956566533,0.00651347678060565,0.050367364108985846
5.8958,-9.0842,0.52851,0.1047997021288325,0.010449540020223311,0.09970963474092197
5.8458,-9.0842,0.52487,0.1268589096184797,0.008352260166802418,0.06583897175154131
5.7958,-9.0842,0.52124,0.11713561926030144,0.012154774478025534,0.10376668134579045
5.7458,-9.0842,0.51761,0.11076421083080708,0.014063340384906744,0.12696646578729814
5.6958,-9.0842,0.51398,0.13863749031827197,0.00985158821205677,0.07106005878669865
5.6458,-9.0842,0.51035,0.11372603137774853,0.0129587980968309,0.11394750999256621
5.5958,-9.0842,0.50671,0.1327906722528346,0.009845319798123038,0.07414165190290974
5.5458,-9.0842,0.50308,0.17279732933078557,0.01254826562983677,0.07261840028682187
5.4958,-9.0842,0.49945,0.13656227554435393,0.009691755808662342,0.07096949556551996
5.4458,-9.0842,0.49582,0.1675839845387797,0.006757141205495609,0.04032092460441514
5.3958,-9.0842,0.49219,0.14565605681727467,0.006547281609186834,0.04495028735674473
5.3458,-9.0842,0.48855,0.14783448782041303,0.00853226226968479,0.057714964860226974
5.2958,-9.0842,0.48492,0.16115908604077175,0.004330578380193761,0.02687145035743231
5.2458,-9.0842,0.48129,0.15643487191797376,0.006995642394909312,0.04471920045153014
5.1958,-9.0842,0.47766,0.14939598115945246,0.009051493386840026,0.06058726156213826
5.1458,-9.0842,0.47403,0.12911521040636154,0.009668871698220819,0.07488561314960636
5.0958,-9.0842,0.4704,0.13598115067251376,0.007544536972222234,0.05548222628584678
5.0458,-9.0842,0.46676,0.1105944574332954,0.013704968480363807,0.12392093418090054
4.9958,-9.0842,0.46313,0.13460172717407537,0.006426080560799272,0.04774144207294356
4.9458,-9.0842,0.4595,0.12406763604252964,0.010627502529444739,0.08565894272219142
4.8958,-9.0342,0.4554,0.11772930802947375,0.00835496604103047,0.07096759660677518
4.9458,-9.0342,0.45903,0.11995357772801615,0.009231552065725266,0.07695937245537579
4.9958,-9.0342,0.46266,0.12123767076191275,0.012292950397469941,0.10139546825846654
5.0458,-9.0342,0.46629,0.12931344122127525,0.010061459232443181,0.07780675494689274
5.0958,-9.0342,0.46993,0.12055938831327213,0.010922268777483745,0.09059658422538076
5.1458,-9.0342,0.47356,0.15776603290734473,0.0052450764337543055,0.03324591698920841
5.1958,-9.0342,0.47719,0.15033243511727606,0.004603335322731262,0.030621038760798008
5.2458,-9.0342,0.48082,0.168299375593172,0.002972091689267249,0.01765955267981296
5.2958,-9.0342,0.48445,0.14777911496869223,0.008756105870091284,0.05925130808873981
5.3458,-9.0342,0.48809,0.15807513629089404,0.005645330914431527,0.035712959336266774
5.3958,-9.0342,0.49172,0.17245602201499305,0.00927692469062968,0.05379298781357232
5.4458,-9.0342,0.49535,0.13548163357476234,0.010599742283702382,0.07823748506732585
5.4958,-9.0342,0.49898,0.17947493953579247,0.011594664946893513,0.06460325311646757
5.5458,-9.0342,0.50261,0.1310828186810833,0.0087124123770738,0.06646494532796539
5.5958,-9.0342,0.50624,0.12106873522480584,0.00815844759561467,0.06738690695385312
5.6458,-9.0342,0.50988,0.14465552370357715,0.007166204527562109,0.04953979180391919
5.6958,-9.0342,0.51351,0.11359250551907023,0.011274032984396661,0.09924979586354793
5.7458,-9.0342,0.51714,0.11636755134945902,0.01038172510025806,0.0892149484960897
5.7958,-9.0342,0.52077,0.12950686521386004,0.011751743383955049,0.09074224261817247
5.8458,-9.0342,0.5244,0.1042319582592967,0.00773108017340036,0.0741718787837396
5.8958,-9.0342,0.52804,0.12926455104463885,0.008709236452076202,0.06737528875235597
5.9458,-9.0342,0.53167,0.10379715830938485,0.017341578276074555,0.16707180195034887
5.8958,-8.9842,0.52757,0.10841575157288616,0.009120739392160626,0.08412743775547135
5.8458,-8.9842,0.52393,0.11924993485616353,0.009476259472847522,0.0794655316523029
5.7958,-8.9842,0.5203,0.12762398689295698,0.013845456887707821,0.10848632161382425
5.7458,-8.9842,0.51667,0.12669917337390127,0.0076509215750902885,0.060386515328807185
5.6958,-8.9842,0.51304,0.1296603325562941,0.01228141514147897,0.09471991085744591
5.6458,-8.9842,0.50941,0.11094767093113025,0.01495534673431726,0.13479640094113066
5.5958,-8.9842,0.50578,0.15684114158351387,0.006389945275366548,0.04074151214950235
5.5458,-8.9842,0.50214,0.12362343541511892,0.010093442113900213,0.08164667225115639
5.4958,-8.9842,0.49851,0.12506892493915087,0.007840719749233251,0.06269119010216131
5.4458,-8.9842,0.49488,0.1363953159966893,0.007410612056208985,0.05433186617925253
5.3958,-8.9842,0.49125,0.1606702025118411,0.00419376676541921,0.026101708343276263
5.3458,-8.9842,0.48762,0.1530025023003801,0.005852519891072263,0.038251138400222914
5.2958,-8.9842,0.48398,0.16152466418158856,0.005857289880519524,0.036262510807232924
5.2458,-8.9842,0.48035,0.1411443072362216,0.008528745074704355,0.060425710690764856
5.1958,-8.9842,0.47672,0.1696861965335407,0.003699053375937208,0.021799377035397464
5.1458,-8.9842,0.47309,0.15740270750525331,0.004754026306936357,0.030202951285178442
5.0958,-8.9842,0.46946,0.163618974296387,0.006645728704255872,0.04061710283195818
5.0458,-8.9842,0.46582,0.12806520177655387,0.00858370819312567,0.0670260779200769
4.9958,-8.9842,0.46219,0.1220015009942256,0.012342293204503132,0.10116509308428344
4.9458,-8.9842,0.45856,0.1315055567468227,0.01097898579999779,0.08348685843849753
4.8958,-8.9842,0.45493,0.13227398450447553,0.009021410533648931,0.06820245543706056
4.8458,-8.9342,0.45083,0.13653727435902568,0.007602775779054402,0.05568278563304883
4.8958,-8.9342,0.45446,0.16924726911586271,0.010117472047867223,0.0597792336663408
4.9458,-8.9342,0.45809,0.1247150029446884,0.011437987798639717,0.09171300588199889
4.9958,-8.9342,0.46172,0.12550308656352366,0.010050706425875697,0.08008334058611787
5.0458,-8.9342,0.46536,0.16234343066970786,0.007680363946039175,0.04730936086761087
5.0958,-8.9342,0.46899,0.17189736166325872,0.007738801299899795,0.045019895739062316
5.1458,-8.9342,0.47262,0.15926081459462443,0.009085599536159636,0.057048556227002396
5.1958,-8.9342,0.47625,0.14796493658702042,0.005681122330325073,0.038395058054743386
5.2458,-8.9342,0.47988,0.17036766808360965,0.007708328848405843,0.04524525653906881
5.2958,-8.9342,0.48351,0.16972326646221553,0.013014847579458071,0.07668275452591226
5.3458,-8.9342,0.48715,0.16766833592810312,0.006665322279726559,0.039753017424737115
5.3958,-8.9342,0.49078,0.1475187640309628,0.004724236677659622,0.03202464926202912
5.4458,-8.9342,0.49441,0.13247689874639318,0.010587583821850753,0.07992022701345891
5.4958,-8.9342,0.49804,0.1386766747611972,0.005464981903798154,0.039408082961384205
5.5458,-8.9342,0.50167,0.14734571958718062,0.0039545551518611,0.02683861575986463
5.5958,-8.9342,0.50531,0.11979750151369765,0.01025032614353268,0.08556377231590807
5.6458,-8.9342,0.50894,0.12487962609589547,0.008335756461372775,0.0667503316751743
5.6958,-8.9342,0.51257,0.12200240170941008,0.010188031097003832,0.08350680768785247
5.7458,-8.9342,0.5162,0.11810784402976915,0.007010091328779943,0.05935330871853901
5.7958,-8.9342,0.51983,0.12003490823635703,0.010811470148315338,0.09006938320831476
5.8458,-8.9342,0.52347,0.10263141365524556,0.017802237369809737,0.17345797681020106
5.8458,-8.8842,0.523,0.137629585101123,0.007735483845848573,0.05620509456716698
5.7958,-8.8842,0.51936,0.10426640627302619,0.012549999136970394,0.12036474244741559
5.7458,-8.8842,0.51573,0.12163012859065161,0.00869540866075057,0.07149058182792131
5.6958,-8.8842,0.5121,0.10061312373213145,0.012977543070125917,0.12898459553523886
5.6458,-8.8842,0.50847,0.11761939994101915,0.011654045581329422,0.09908268182947204
5.5958,-8.8842,0.50484,0.11296324763439039,0.013379546324234744,0.11844158701543467
5.5458,-8.8842,0.5012,0.10858412498964534,0.012231467203408114,0.11264507776412543
5.4958,-8.8842,0.49757,0.13451635654242064,0.004349349799318917,0.03233324118429658
5.4458,-8.8842,0.49394,0.13873305188853252,0.009276742281876606,0.06686757161033383
5.3958,-8.8842,0.49031,0.17230599433779617,0.012067803090702697,0.07003704738817415
5.3458,-8.8842,0.48668,0.1291586444486985,0.011229888810871875,0.08694647469246519
5.2958,-8.8842,0.48305,0.17529219570417925,0.009739315152911519,0.055560460714106495
5.2458,-8.8842,0.47941,0.16973974084277774,0.003670983009593914,0.021627127456228294
5.1958,-8.8842,0.47578,0.18691082796593392,0.013554875915681443,0.07252054930788672
5.1458,-8.8842,0.47215,0.16203256268631824,0.006700768430822321,0.0413544556707065
5.0958,-8.8842,0.46852,0.1576863689255119,0.010500923010581103,0.06659372704270679
5.0458,-8.8842,0.46489,0.16719640368093114,0.007327484975510033,0.04382561355502252
4.9958,-8.8842,0.46125,0.14736257836278716,0.009951824094543893,0.06753291239275021
4.9458,-8.8842,0.45762,0.13038983934545617,0.0072400578269180066,0.055526242407095264
4.8958,-8.8842,0.45399,0.1204482788967877,0.016176463384529226,0.1343021546899052
4.8458,-8.8842,0.45036,0.13030890130146494,0.00774098635924058,0.05940489315716113
4.7958,-8.8342,0.44626,0.1277408538752842,0.008899043781856587,0.06966482148729718
4.8458,-8.8342,0.44989,0.12128466498894411,0.009566240578954653,0.07887427961174381
4.8958,-8.8342,0.45352,0.123761705921245,0.012816796503805012,0.10356027664939349
4.9458,-8.8342,0.45715,0.14459067650046784,0.0054344228383464786,0.03758487732318546
4.9958,-8.8342,0.46078,0.14349464980357404,0.008867877625963538,0.06179936072949435
5.0458,-8.8342,0.46442,0.15484761033885744,0.005524809667671701,0.03567901148478561
5.0958,-8.8342,0.46805,0.1615635579792405,0.005752037513173774,0.03560232013405437
5.1458,-8.8342,0.47168,0.1578235859396696,0.005903530093160734,0.0374058798500336
5.1958,-8.8342,0.47531,0.17002403717539416,0.013530361349633436,0.07957910878022338
5.2458,-8.8342,0.47894,0.17820955896503735,0.00796918460224719,0.04471805355744499
5.2958,-8.8342,0.48258,0.14154810729056624,0.009021443452567331,0.06373411573810979
5.3458,-8.8342,0.48621,0.16336336551774744,0.007427589813839529,0.045466679694674945
5.3958,-8.8342,0.48984,0.13400150109648815,0.009474856600562943,0.07070709300293992
5.4458,-8.8342,0.49347,0.11523720191224265,0.013090823618310422,0.11359893681104442
5.4958,-8.8342,0.4971,0.1199081153796436,0.010297084127830635,0.08587478916859648
5.5458,-8.8342,0.50074,0.10890583512051685,0.017221323949643656,0.15813040624119246
5.5958,-8.8342,0.50437,0.11122740543666094,0.012606558126657756,0.11334039553621189
5.6458,-8.8342,0.508,0.10441052326830617,0.015597275638846197,0.14938413438236978
5.6958,-8.8342,0.51163,0.13086218075213144,0.012251587467403567,0.09362206404468786
5.7458,-8.8342,0.51526,0.1051044794178924,0.008184439012296962,0.07786955472902223
5.7958,-8.8342,0.51889,0.1490512482210765,0.011057104433979932,0.07418323942903023
5.7458,-8.7842,0.51479,0.13401167244580953,0.0121096682541846,0.09036278730930249
5.6958,-8.7842,0.51116,0.12595013323901671,0.020289632797492456,0.16109258700813467
5.6458,-8.7842,0.50753,0.1128437118071884,0.010443666908408717,0.09254983499881145
5.5958,-8.7842,0.5039,0.11214418302699629,0.012864311550234379,0.11471224991792552
5.5458,-8.7842,0.50027,0.10748139108638774,0.014490027614058855,0.13481429173551124
5.4958,-8.7842,0.49663,0.1168321659913449,0.010048976099364094,0.08601206708868633
5.4458,-8.7842,0.493,0.1429422309828557,0.00929750318297493,0.0650437811068589
5.3958,-8.7842,0.48937,0.12215083360313021,0.010008090811295322,0.0819322350579428
5.3458,-8.7842,0.48574,0.1233371978976853,0.01118332183157724,0.09067274125081384
5.2958,-8.7842,0.48211,0.14579303708785984,0.0062255074948578985,0.042700993265585074
5.2458,-8.7842,0.47848,0.1522341918515564,0.007213978001113784,0.04738737016548907
5.1958,-8.7842,0.47484,0.17470294991029336,0.004792587090387571,0.027432777138843237
5.1458,-8.7842,0.47121,0.1836253859190034,0.010605270842561087,0.057754927454524395
5.0958,-8.7842,0.46758,0.14761071106187754,0.005159631567192182,0.03495431686545629
5.0458,-8.7842,0.46395,0.15529755192587852,0.010517353811908872,0.06772388670317654
4.9958,-8.7842,0.46032,0.14261288595233523,0.010426898065976374,0.07311329545256733
4.9458,-8.7842,0.45668,0.1523317193709783,0.015657758510152987,0.10278724992278954
4.8958,-8.7842,0.45305,0.13449746352752623,0.010645017394465602,0.07914660332822555
4.8458,-8.7842,0.44942,0.1498938528715919,0.008309257989086634,0.05543428119233712
4.7958,-8.7842,0.44579,0.12850420607228205,0.012171465103659964,0.09471647252397064
4.7458,-8.7842,0.44216,0.1373210820420287,0.006001357209192782,0.0437031016647247
4.7458,-8.7342,0.44169,0.1448218091462675,0.005681451960923933,0.03923063794338991
4.7958,-8.7342,0.44532,0.13195008832107405,0.010527688212094835,0.07978538207930426
4.8458,-8.7342,0.44895,0.13281792100703615,0.0066833924903230675,0.05031996013526675
4.8958,-8.7342,0.45258,0.15806341874071383,0.005388818746721282,0.03409276345946347
4.9458,-8.7342,0.45621,0.1370552647977305,0.007197171535636785,0.052512915474342024
4.9958,-8.7342,0.45985,0.14862773721688874,0.0052000286231244424,0.034986932590759766
5.0458,-8.7342,0.46348,0.142033989222569,0.008004262220474869,0.05635455473923282
5.0958,-8.7342,0.46711,0.17701091370567296,0.0050252049713347,0.028389238076531376
5.1458,-8.7342,0.47074,0.16390684879949413,0.0055069976132852815,0.03359833743141475
5.1958,-8.7342,0.47437,0.17696987032821002,0.005303569193232669,0.029968769166167204
5.2458,-8.7342,0.47801,0.13802002010787415,0.006298763955849595,0.04563659642221894
5.2958,-8.7342,0.48164,0.14025272408829062,0.006401365777802527,0.04564165023827129
5.3458,-8.7342,0.48527,0.1319008828933279,0.010271558756518586,0.07787331313639118
5.3958,-8.7342,0.4889,0.17772175572438734,0.019676673634384016,0.11071617852402267
5.4458,-8.7342,0.49253,0.11084839870504318,0.01080460942293701,0.09747194861774257
5.4958,-8.7342,0.49617,0.11735117799101218,0.010159087290319705,0.08656996430915913
5.5458,-8.7342,0.4998,0.11602252373871261,0.01061529856575775,0.09149342923847985
5.5958,-8.7342,0.50343,0.11927509538720793,0.00869238140722724,0.07287675083393381
5.6458,-8.7342,0.50706,0.11890222445328899,0.012030857320327765,0.1011827774934027
5.6958,-8.7342,0.51069,0.14016602065159384,0.008414884821767752,0.06003512679213716
5.7458,-8.7342,0.51432,0.11836999748233801,0.010636790837193674,0.08986053107571275
5.6958,-8.6842,0.51022,0.11298674790261823,0.012034648382780084,0.10651380454947325
5.6458,-8.6842,0.50659,0.1622605204564356,0.008313176695542436,0.05123351430254036
5.5958,-8.6842,0.50296,0.11150985632512884,0.010800588693366012,0.09685770432592773
5.5458,-8.6842,0.49933,0.11796833351734859,0.01109292120313129,0.0940330415153313
