x,y,z,mg_ca,std,relstd
16.61829,-5.58619,0.627735166471465,0.15359520682899752,0.006298503623960263,0.041007162619160306
16.61218,-5.57827,0.6271715547317459,0.15117702953457157,0.004621712530598382,0.03057152627503821
16.60606,-5.57036,0.6266074051852585,0.15764780338824896,0.0037751449705226564,0.02394670201160605
16.59995,-5.56244,0.6260437934455395,0.1594781457307848,0.008534134387822405,0.05351287694446162
16.59384,-5.55453,0.625480349212452,0.16047610085942782,0.01104731667975361,0.06884088422257172
16.58773,-5.54661,0.624916737472733,0.15800069539807218,0.00466936405815142,0.029552807007508855
16.58162,-5.5387,0.6243532932396458,0.16662373738367026,0.006642873981169597,0.039867512789450985
16.5755,-5.53078,0.6237889761865265,0.16672009172628505,0.004857906812900917,0.029138100648819526
16.56939,-5.52287,0.6232255319534389,0.1736376530659834,0.00638470174179801,0.03677026053428506
16.56328,-5.51495,0.62266192021372,0.16978147753443923,0.0062415013086724,0.036761968380245404
16.55717,-5.50704,0.6220984759806326,0.1628939977813602,0.0036674761768189464,0.022514495480315432
16.55106,-5.49912,0.6215348642409136,0.1594734067329105,0.004024043459579337,0.025233319724077205
16.54494,-5.49121,0.6209707146944261,0.15904912872745752,0.003910091285793707,0.024584172934979977
16.53883,-5.48329,0.6204071029547072,0.1665811001541455,0.008525897129759336,0.05118165939515295
16.53272,-5.47538,0.6198436587216197,0.17595839028235422,0.00486973889981762,0.027675514034899512
16.52661,-5.46747,0.6192802144885324,0.18300002409812458,0.005661934828776763,0.03093953050924646
16.52049,-5.45955,0.618715897435413,0.18145399602286383,0.003413511059631923,0.018811991658766274
16.51438,-5.45164,0.6181524532023256,0.18225676467187202,0.0033700488546224276,0.018490665412006696
16.50827,-5.44372,0.6175888414626066,0.18212192615880618,0.004138794430850467,0.022725404448235037
16.50216,-5.43581,0.6170253972295193,0.1942532199896791,0.005111809375435092,0.02631518476608361
16.49605,-5.42789,0.6164617854898004,0.20111833377361082,0.006817064531736024,0.03389578863262493
16.48993,-5.41998,0.6158976359433128,0.2001185931138084,0.004728835821641228,0.023630167232646476
16.48382,-5.41206,0.6153340242035938,0.19297981227388472,0.003273254705034895,0.016961643119381628
16.47771,-5.40415,0.6147705799705061,0.1988949859146512,0.004611166792490977,0.023183926790742212
16.4716,-5.39623,0.6142069682307872,0.19264799790494946,0.009430403930158536,0.04895147643741099
16.4691,-5.393,0.6139765352387428,0.19592237465539794,0.00751053612127906,0.03833424403154116
16.46299,-5.38508,0.6134129234990241,0.1771238061098041,0.0052065515276230505,0.02939498445734257
16.45688,-5.37717,0.6128494792659367,0.17361022103106397,0.007102864029568446,0.04091270656407687
16.45077,-5.36925,0.6122858675262175,0.17035885978043183,0.0058779749442948006,0.03450348841187754
16.44466,-5.36134,0.61172242329313,0.16621895521719282,0.007290334824148135,0.043859828228507966
16.43855,-5.35342,0.6111588115534111,0.16725493021627486,0.004040521132151664,0.02415785966325134
16.43243,-5.34551,0.6105946620069236,0.1634773216149081,0.0039865779915052935,0.02438612250386749
16.42632,-5.33759,0.6100310502672045,0.17103520676946518,0.007602241960665036,0.04444840395294719
16.42021,-5.32967,0.6094674385274855,0.1772944653078607,0.00761743522194087,0.04296487884556166
16.4141,-5.32176,0.6089039942943983,0.1769442256083688,0.006443783194683986,0.036417030126464994
16.40799,-5.31384,0.6083403825546794,0.17601504711914515,0.005993369412404365,0.034050324165452936
16.40188,-5.30593,0.6077769383215916,0.20573822581353726,0.009488179841835465,0.04611772948034802
16.39577,-5.29801,0.6072133265818728,0.21538070131318907,0.006487748207481258,0.030122235501718896
16.38966,-5.2901,0.6066498823487853,0.2280580019193378,0.005756233308312328,0.025240216347893196
16.38355,-5.28218,0.6060862706090665,0.2249874642581844,0.009032741663827372,0.04014775531432208
16.37744,-5.27427,0.605522826375979,0.23056912517746805,0.01365161493099521,0.05920833901975219
16.37133,-5.26635,0.6049592146362601,0.2123430601294382,0.009200045001756996,0.04332632767065198
16.36522,-5.25843,0.604395602896541,0.22078719306405725,0.010541545158670656,0.047745274589419795
16.3591,-5.25052,0.6038314533500535,0.22403392084904952,0.010459340589791755,0.046686414941776125
16.35299,-5.2426,0.6032678416103344,0.22414221229657266,0.007092510034395444,0.03164290189574387
16.34688,-5.23469,0.6027043973772469,0.2273974748959096,0.006703868775410235,0.02948084088655297
16.34077,-5.22677,0.6021407856375282,0.21981209371204485,0.014790784433649706,0.06728831059234494
16.33466,-5.21886,0.6015773414044406,0.224419942403206,0.015831071127533885,0.07054217623445806
16.32855,-5.21094,0.6010137296647217,0.19962756584602886,0.004945470074969458,0.02477348283044166
16.32244,-5.20302,0.6004501179250027,0.18807866183492056,0.004978981945955745,0.026472869901243083
16.31633,-5.19511,0.5998866736919155,0.1914406495215064,0.00589761145856991,0.030806474347588198
16.31022,-5.18719,0.5993230619521964,0.19432396450968764,0.004829313034676051,0.024851865527040003
16.30411,-5.17928,0.5987596177191091,0.19796295802300495,0.005867882043023316,0.0296413132114414
16.298,-5.17136,0.5981960059793898,0.19729201333794893,0.007004859086184977,0.0355050311853531
16.29188,-5.16345,0.5976318564329023,0.18251367258818213,0.008113998432051944,0.044456934743514274
16.28577,-5.15553,0.5970682446931833,0.18682619422751945,0.007343029066348335,0.03930406598876545
16.27966,-5.14762,0.5965048004600959,0.19704971815326847,0.007596217569649599,0.03854975100112114
16.27355,-5.1397,0.5959411887203769,0.20331621741621317,0.008403075733289508,0.0413300809944117
16.26744,-5.13178,0.5953775769806581,0.2092340190656366,0.009013137103742712,0.04307682442841809
16.26133,-5.12387,0.5948141327475708,0.21731647115890343,0.010249058264119077,0.04716190268258539
16.25522,-5.11595,0.5942505210078517,0.21753698865475607,0.006793412198171512,0.031228768220898078
16.24911,-5.10804,0.5936870767747643,0.2078889310459525,0.0055598078655054286,0.026744126479136446
16.243,-5.10012,0.593123465035045,0.2031556374269548,0.006360068245341307,0.031306383253224206
16.23689,-5.09221,0.5925600208019579,0.20491022421712,0.00551760103784395,0.026926919137024503
16.23078,-5.08429,0.5919964090622388,0.20813019344554706,0.004732519205864253,0.02273826362008556
16.22467,-5.07637,0.5914327973225199,0.21405915326888528,0.005905088809958454,0.027586247631938066
16.21855,-5.06846,0.5908686477760323,0.21868289038632743,0.0063707569487298655,0.029132397772295864
16.21244,-5.06054,0.5903050360363133,0.21296913703488637,0.007640592892817934,0.0358765265202081
16.20633,-5.05263,0.5897415918032259,0.2098669531908867,0.0052366153471037945,0.024952072098463143
16.20022,-5.04471,0.5891779800635071,0.2071615776120191,0.005034338515173997,0.024301506935820495
16.19411,-5.0368,0.5886145358304196,0.2102343279900531,0.006180600559707851,0.02939862685032235
16.188,-5.02888,0.5880509240907005,0.21050067023271968,0.004621190679594826,0.021953330003585517
16.18189,-5.02097,0.5874874798576131,0.2096250543848221,0.008287149727822607,0.03953320251790779
16.17578,-5.01305,0.586923868117894,0.2080344018472168,0.006650167359515689,0.03196667137966758
16.16967,-5.00513,0.5863602563781753,0.20763837569924487,0.0075103606635466055,0.036170388244729075
16.16356,-4.99722,0.5857968121450878,0.20793233472564326,0.008341038835046336,0.04011419794834669
16.15745,-4.9893,0.5852332004053689,0.20566377689383702,0.007840854794594227,0.0381246270637228
16.15134,-4.98139,0.5846697561722813,0.19772189002519408,0.00612125625679778,0.03095892041097624
16.14522,-4.97347,0.5841054391191621,0.19140283754889903,0.005787100035248996,0.030235184124532768
16.13911,-4.96556,0.5835419948860747,0.19220841335430594,0.00837724297432765,0.043584163815376394
16.1366,-4.9623,0.5833103540607357,0.19869194967585016,0.0064160430367201475,0.03229140912446329
16.13048,-4.95439,0.5827462045142479,0.1959300454946616,0.009349298204020957,0.0477175319406318
16.12436,-4.94648,0.5821820549677602,0.19982099973885184,0.006672929547112079,0.033394535888785465
16.11824,-4.93858,0.581618072927904,0.20374791085571003,0.007541619488673631,0.03701446290663783
16.11212,-4.93067,0.5810539233814166,0.1864324535164805,0.010481974577889614,0.056223980214705566
16.106,-4.92276,0.5804897738349291,0.18468002290458757,0.005353486974101534,0.02898790507984364
16.09988,-4.91485,0.5799256242884411,0.1835897572610608,0.00872947573936134,0.0475488168272275
16.09376,-4.90694,0.5793614747419537,0.18182660218814278,0.005737103484827186,0.031552607901074836
16.08764,-4.89903,0.5787973251954659,0.17534854143868506,0.00491487848756258,0.02802919515176685
16.08152,-4.89113,0.5782333431556098,0.17465698078791986,0.004901211683599614,0.028061928366613597
16.0754,-4.88322,0.5776691936091222,0.15894939915051148,0.0054426608079456975,0.034241468272503274
16.06928,-4.87531,0.5771050440626344,0.1520264367992359,0.004792980497464684,0.031527283006666997
16.06315,-4.8674,0.5765401892027466,0.14784116992799473,0.004904393804568459,0.03317339687555989
16.05703,-4.85949,0.5759760396562592,0.15471958169126387,0.01013319409207244,0.06549393413105772
16.05091,-4.85158,0.5754118901097712,0.17216491681901852,0.005171676600751392,0.03003908517661534
16.04479,-4.84368,0.5748479080699151,0.165168229637598,0.005569398482769697,0.03371955063627993
16.03867,-4.83577,0.5742837585234277,0.15485980088115212,0.004885728666075506,0.03154936683552294
16.03255,-4.82786,0.57371960897694,0.14924038223498742,0.005474263486961105,0.036680846061768774
16.02643,-4.81995,0.5731554594304524,0.15053399095651604,0.004280567459488803,0.028435886355562764
16.02031,-4.81204,0.5725913098839646,0.15642257824799224,0.005661372574538333,0.03619280949047392
16.01419,-4.80414,0.5720273278441086,0.16109926212002373,0.008000366961583594,0.049661102455100525
16.00807,-4.79623,0.5714631782976212,0.16298191038191118,0.005289938816320353,0.03245721444744745
16.00195,-4.78832,0.5708990287511334,0.16043430603667205,0.004627515661065807,0.02884367923159807
15.99583,-4.78041,0.5703348792046457,0.16594431880889973,0.0039502492305536555,0.023804666884093415
15.98971,-4.7725,0.569770729658158,0.1584511145480894,0.0022937143613371547,0.014475848705002448
15.98359,-4.76459,0.5692065801116704,0.1562061040075598,0.004122892068393539,0.026393924197699765
15.97747,-4.75669,0.5686425980718144,0.16213335894080055,0.00436526547737677,0.02692391933340906
15.97135,-4.74878,0.5680784485253266,0.16590289176591244,0.005003825990441658,0.030161174028853058
15.96523,-4.74087,0.567514298978839,0.1673175556653345,0.007008412838334395,0.04188689471625138
15.95911,-4.73296,0.5669501494323514,0.16780538738423684,0.004947646508923053,0.029484431853156468
15.95299,-4.72505,0.5663859998858637,0.1661177328236889,0.00410000752262986,0.024681335658375814
15.94687,-4.71714,0.5658218503393763,0.16265677761302183,0.006758923048732724,0.041553282610903165
15.94075,-4.70924,0.56525786829952,0.15558488435457696,0.005687373576129054,0.03655479515071378
15.93463,-4.70133,0.5646937187530322,0.15216184898586899,0.004181375037089768,0.027479785931610788
15.92851,-4.69342,0.5641295692065448,0.14630601992362008,0.0051075775421992676,0.03491023503247309
15.92239,-4.68551,0.563565419660057,0.1419556403742496,0.003529984236165332,0.02486681210312558
15.91626,-4.6776,0.5630005648001692,0.14651856972278907,0.004542824095198078,0.031005108115599495
15.91014,-4.66969,0.5624364152536816,0.14535534536967246,0.0052473228388852395,0.036099964714335596
15.90402,-4.66179,0.5618724332138253,0.14622398421979665,0.0033961123713887502,0.02322541264013079
15.8979,-4.65388,0.5613082836673379,0.1496830932078293,0.006030319057967554,0.040287242391461565
15.89178,-4.64597,0.5607441341208503,0.14214868210054718,0.0040814231834111975,0.028712353312739483
15.88566,-4.63806,0.5601799845743626,0.1400117439265519,0.004957788975173358,0.035409808035632644
15.87954,-4.63015,0.5596158350278748,0.14533426084492135,0.004889732726948009,0.03364473523669404
15.87342,-4.62225,0.5590518529880187,0.1508121456010823,0.006085799117566928,0.04035350795727458
15.8673,-4.61434,0.5584877034415312,0.150198526019366,0.00412802908633497,0.027483818887827954
15.86118,-4.60643,0.5579235538950434,0.14996800046069264,0.004431345823743559,0.0295486091041471
15.85506,-4.59852,0.5573594043485559,0.1464393016512215,0.0044022656229780206,0.030062050100887656
15.84894,-4.59061,0.5567952548020682,0.13898993792832517,0.004617855353049252,0.033224386037431025
15.84282,-4.5827,0.5562311052555804,0.13156354176727209,0.005792733610027178,0.0440299305735792
15.8367,-4.5748,0.5556671232157245,0.1310690305875774,0.004074326994135036,0.0310853523206053
15.83058,-4.56689,0.5551029736692368,0.13455807983677565,0.005084052345629624,0.03778333008167762
15.82446,-4.55898,0.5545388241227494,0.1409970115117633,0.004366138698492467,0.030966179011022534
15.81834,-4.55107,0.5539746745762616,0.13548722144007766,0.005101262420076957,0.03765124390223847
15.81222,-4.54316,0.5534105250297741,0.1331172134347379,0.0036725380891125116,0.027588754259140286
15.8061,-4.53525,0.5528463754832863,0.1335097960580714,0.0028958988125118205,0.021690534312944505
15.79998,-4.52735,0.5522823934434301,0.13691889150680683,0.005550679272835254,0.04053990805614509
15.79386,-4.51944,0.5517182438969426,0.14307731245150548,0.00646597049421819,0.045192143907579765
15.78774,-4.51153,0.5511540943504549,0.14677496607825152,0.004578039249723704,0.031190872476734015
15.78162,-4.50362,0.5505899448039674,0.1488085505801306,0.004300386348584897,0.028898785263480005
15.77549,-4.49571,0.5500250899440794,0.1457449062585245,0.005850239755904921,0.04014026909130998
15.76937,-4.48781,0.5494611079042233,0.13812541630885705,0.004616285853371328,0.03342097332071763
15.76325,-4.4799,0.5488969583577357,0.13986790241838695,0.003859812363473546,0.027596126750565594
15.75713,-4.47199,0.5483328088112479,0.13115188650736892,0.004057690157538558,0.030938862303826423
15.75101,-4.46408,0.5477686592647605,0.13816558949498597,0.003530839668193529,0.025555130485812195
15.74489,-4.45617,0.5472045097182727,0.13201251022577515,0.005256037041830511,0.03981468902334592
15.73877,-4.44826,0.5466403601717852,0.12709013782456735,0.0031278760180083244,0.024611477110253677
15.73265,-4.44036,0.5460763781319291,0.12572313252704495,0.005103759456039041,0.040595229799425696
15.72653,-4.43245,0.5455122285854413,0.12647342031778927,0.006566868196470042,0.051922911390942836
15.72041,-4.42454,0.5449480790389537,0.12265211161842653,0.0047424668023849925,0.038666002075356955
15.71429,-4.41663,0.5443839294924661,0.11463696115793595,0.003578596237770257,0.03121677512752633
15.70817,-4.40872,0.5438197799459785,0.12302530049295073,0.0047613362220501505,0.03870208975691933
15.70205,-4.40081,0.5432556303994908,0.13116447073476925,0.004544985842990435,0.03465104397196827
15.69593,-4.39291,0.5426916483596348,0.13008868806705928,0.005757105146036812,0.0442552325769408
15.68981,-4.385,0.5421274988131471,0.12681407924698826,0.005836486874462161,0.04602396602269044
15.68369,-4.37709,0.5415633492666594,0.11756034047350523,0.0029004830652740996,0.02467229214879474
15.67757,-4.36918,0.5409991997201717,0.1216055571206008,0.007486035035226869,0.06155997482748825
15.6741,-4.3647,0.5406794129993627,0.12116259474992859,0.004256100019433755,0.03512717789032215
15.66799,-4.35679,0.5401159687662752,0.12095414797007628,0.007428461356159049,0.0614155155555048
15.66187,-4.34887,0.5395516517131562,0.1232379017555281,0.00520146179687878,0.04220667280750305
15.65576,-4.34096,0.5389882074800687,0.12930488984712638,0.00697196523196373,0.053918805701829935
15.64965,-4.33304,0.5384245957403497,0.12821085612683794,0.003048476827083081,0.023777056944906817
15.64354,-4.32513,0.5378611515072623,0.12174127101045307,0.00398007904812868,0.03269293161714189
15.63742,-4.31721,0.5372968344541433,0.12307306210644245,0.0036330034599149096,0.029519079136690583
15.63131,-4.3093,0.5367333902210556,0.12800243326872596,0.00457021436615029,0.035704121003353635
15.6252,-4.30139,0.5361699459879683,0.12896557869893033,0.003632474710201097,0.02816623433048826
15.61909,-4.29347,0.5356063342482494,0.12295067687457581,0.0041170527826703985,0.03348540152300485
15.61297,-4.28556,0.5350421847017617,0.12470505578399389,0.0037909054834002515,0.030398971874617618
15.60686,-4.27764,0.5344785729620427,0.12465836356644325,0.0068822927960548175,0.055209234255562296
15.60075,-4.26973,0.5339151287289553,0.13326419645156845,0.0026837160119670316,0.020138312340647033
15.59464,-4.26181,0.5333515169892364,0.13572633196656414,0.006497162755132925,0.04786958183422717
15.58852,-4.2539,0.5327873674427487,0.13361550984499368,0.004165043098435453,0.03117185350164279
15.58241,-4.24599,0.5322239232096613,0.1332045020232236,0.00783197132956204,0.05879659629069122
15.5763,-4.23807,0.5316603114699422,0.13162593995619068,0.002149242591262823,0.01632841210462132
15.57018,-4.23016,0.5310961619234548,0.1337317764233164,0.005193567933477162,0.03883570586124102
15.56407,-4.22224,0.5305325501837356,0.13935562458793227,0.004150480138230155,0.02978337006850582
15.55796,-4.21433,0.5299691059506484,0.13505091271987837,0.0055193226831885,0.04086845895396975
15.55185,-4.20641,0.5294054942109294,0.13205098000441962,0.0029581250718030807,0.022401386734911585
15.54573,-4.1985,0.5288413446644419,0.1235170426085765,0.006745837283742125,0.05461462759531552
15.53962,-4.19059,0.5282779004313541,0.12878954262130685,0.004698013053159989,0.03647821832067562
15.53351,-4.18267,0.5277142886916353,0.1284365375496033,0.00470159115829661,0.03660633685707087
15.5274,-4.17476,0.527150844458548,0.12963358362381835,0.004698025760814481,0.03624080758615458
15.52128,-4.16684,0.5265865274054287,0.12437258317703104,0.0027881485988360565,0.0224177107817036
15.51517,-4.15893,0.5260230831723414,0.12119446157590152,0.003715700350409066,0.030658994661088547
15.50906,-4.15102,0.5254596389392538,0.12047608934399637,0.007814546331429221,0.06486387775350412
15.50295,-4.1431,0.5248960271995349,0.11165342458115665,0.006428707977114476,0.057577347056128055
15.49683,-4.13519,0.524331877653047,0.10966839152275656,0.005245277419732791,0.047828525128358224
15.49072,-4.12727,0.5237682659133284,0.10985972371243573,0.0037405080959086023,0.03404803843945213
15.48461,-4.11936,0.5232048216802409,0.10947062085216978,0.004197071134681023,0.038339703401781104
15.47849,-4.11144,0.5226405046271219,0.10707357660051561,0.00578472243905445,0.054025676760914264
15.47238,-4.10353,0.5220770603940342,0.11114864713676816,0.005005199950306083,0.04503158679158007
15.46627,-4.09562,0.5215136161609467,0.11464801250762266,0.004977964127790472,0.04341954141995702
15.46016,-4.0877,0.520950004421228,0.11377423195678864,0.0054575493613132,0.047968237336780906
15.45404,-4.07979,0.5203858548747402,0.1261647031220188,0.007710907142169632,0.06111778454162503
15.44793,-4.07187,0.5198222431350211,0.12451000196866475,0.014877782951993542,0.11949066514140616
15.44182,-4.06396,0.5192587989019338,0.1490428547680449,0.04668041833881285,0.31320131657073724
15.43571,-4.05604,0.518695187162215,0.13822453030362186,0.025734873766865226,0.18618166913163967
15.42959,-4.04813,0.5181310376157272,0.23065880420093735,0.21295558941029505,0.9232493428899413
15.42348,-4.04022,0.5175675933826399,0.1993875324668711,0.15203425424845673,0.7625063230757305
15.41737,-4.0323,0.5170039816429208,0.1654678073608961,0.07326055399084,0.44274807987909054
15.41126,-4.02439,0.5164405374098334,0.15826568984870762,0.03678322193028371,0.23241437841294746
15.40514,-4.01647,0.5158762203567142,0.13067248912684085,0.009185552818431152,0.07029446580385365
15.39903,-4.00856,0.5153127761236269,0.1211616444346119,0.00642994278515678,0.05306912773560835
15.39292,-4.00064,0.5147491643839079,0.12171410463401326,0.00814006730636132,0.06687858675736881
15.38681,-3.99273,0.5141857201508205,0.1279060870466303,0.004702159276101083,0.036762591872479315
15.38069,-3.98482,0.5136215706043328,0.13247935842809794,0.008663980645052022,0.06539872133932717
15.37458,-3.9769,0.5130579588646138,0.13723274837398933,0.0077454765883335245,0.056440439181655117
15.36847,-3.96899,0.5124945146315265,0.13850041126131155,0.006586238667959785,0.047553928598330256
15.36235,-3.96107,0.5119301975784072,0.14068399173235982,0.007567416515954335,0.05379017486474756
15.35624,-3.95316,0.5113667533453198,0.14124519486945974,0.005955628121061732,0.04216517331131855
15.35013,-3.94524,0.5108031416056008,0.13753633299908413,0.005850680950402737,0.0425391663629835
15.34402,-3.93733,0.5102396973725134,0.13549076919727066,0.007795667532232125,0.05753652133217915
15.3379,-3.92942,0.5096755478260256,0.13528938775254415,0.004252191237009342,0.03143033838535039
15.33179,-3.9215,0.5091119360863069,0.13683781851642612,0.008947649184274627,0.0653887154975402
15.32568,-3.91359,0.5085484918532194,0.13492140189522436,0.008417304254845588,0.06238672394897139
15.31957,-3.90567,0.5079848801135005,0.13356549374097088,0.0052716959432002565,0.03946899603743371
15.31345,-3.89776,0.5074207305670128,0.12927052313431034,0.010511508325689761,0.0813140387369551
15.30734,-3.88984,0.5068571188272937,0.13048381244946786,0.003780090510337277,0.028969804295082068
15.30123,-3.88193,0.5062936745942066,0.1262722782627913,0.004008936342320826,0.03174834886543851
15.29512,-3.87402,0.5057302303611191,0.12413251713148057,0.006750860526820144,0.054384303829669904
15.289,-3.8661,0.5051659133079998,0.12479952029942247,0.004182115324748637,0.03351066826791313
15.28289,-3.85819,0.5046024690749124,0.11313053180941077,0.006111303896722059,0.05401993430931339
15.27678,-3.85027,0.5040388573351933,0.12441338444007662,0.009851739947148488,0.07918553129541744
15.2717,-3.8437,0.5035705062709558,0.11864311255650839,0.005840923591489969,0.049231038074022224
15.26628,-3.8353,0.5030475208375381,0.11565625088716318,0.006138867977392948,0.05307856627120107
15.26086,-3.82689,0.5025243678974887,0.11637724760934023,0.0033799776451722253,0.029043285647365268
15.25544,-3.81849,0.5020013824640709,0.1225714026869393,0.0033786992978761866,0.02756515160804476
15.25002,-3.81008,0.5014782295240215,0.11875885698255469,0.005003339331168775,0.04213024155245743
15.24461,-3.80168,0.500955949404004,0.11172679042625003,0.004169008348193892,0.0373143122816709
15.23919,-3.79327,0.5004327964639548,0.12027833867786178,0.004123564254351068,0.034283515217109026
15.23377,-3.78487,0.499909811030537,0.12015019846533151,0.004991557351442523,0.04154431216260372
15.22835,-3.77646,0.49938665809048777,0.12011449925150255,0.005270572843147718,0.043879572208113636
15.22293,-3.76806,0.4988636726570699,0.11771213144520769,0.004238105473080991,0.03600398209638853
15.21751,-3.75965,0.49834051971702065,0.11205129607201195,0.003814352804050296,0.034041130605030466
15.21209,-3.75125,0.4978175342836029,0.10926170365951257,0.004275659311473358,0.039132277534289654
15.20667,-3.74285,0.497294548850185,0.10843769088821871,0.0030296319655719554,0.027938919952611347
15.20126,-3.73444,0.4967721012235358,0.11021264718750383,0.0042295899959240435,0.038376630122387664
15.19584,-3.72604,0.49624911579011816,0.1144598796629021,0.00427039531704992,0.03730910192835027
15.19042,-3.71763,0.4957259628500689,0.11472845069260278,0.003943063461105856,0.03436866302387964
15.185,-3.70923,0.4952029774166512,0.11447932038673528,0.0025521304831494927,0.022293375559252607
15.17958,-3.70082,0.49467982447660175,0.11389241817649512,0.0039302862501817346,0.034508761101999845
15.17416,-3.69242,0.494156839043184,0.11701908079521048,0.005623575256625772,0.04805690848373116
15.16874,-3.68401,0.4936336861031348,0.10895775903359776,0.004723601532435056,0.04335259438456793
15.16332,-3.67561,0.49311070066971713,0.10078128411966229,0.0037925735754367742,0.03763172506249946
15.1579,-3.6672,0.4925875477296677,0.10254321456415598,0.002808949626982262,0.02739283763358957
15.15249,-3.6588,0.49206526760965,0.10536855333361568,0.0037961067261277127,0.03602694168257734
15.14707,-3.6504,0.4915422821762323,0.10549316530030757,0.0061986603330184365,0.058758880875104086
15.14165,-3.64199,0.49101912923618307,0.10595673688051924,0.006432523675780393,0.06070896353701367
15.13623,-3.63359,0.4904961438027652,0.1054025489200238,0.0042235498230032385,0.04007066115837424
15.13081,-3.62518,0.4899729908627159,0.10309272594322032,0.0035262233234300833,0.03420438533531645
15.12539,-3.61678,0.48945000542929823,0.10014308767151528,0.0029100029495599303,0.029058450435492735
15.11997,-3.60837,0.488926852489249,0.09885619405761696,0.004265092564882652,0.04314441402019586
15.11455,-3.59997,0.48840386705583105,0.10551534187821132,0.0030269700517747003,0.028687487505546932
15.10914,-3.59156,0.4878814194291821,0.10375293761604505,0.003907153268143197,0.0376582423391448
15.10372,-3.58316,0.4873584339957642,0.10414812799700945,0.003086079242602134,0.02963163430734683
15.0983,-3.57475,0.48683528105571494,0.1089248424094956,0.003815117010933798,0.0350252240585405
15.09288,-3.56635,0.48631229562229705,0.11224043233935561,0.004048544319814152,0.036070284437015515
15.08746,-3.55795,0.48578931018887933,0.1113478224392624,0.003902404802115809,0.035046979066379845
15.08204,-3.54954,0.48526615724883,0.11271084748934986,0.0054103283452325785,0.0480018424645756
15.07662,-3.54114,0.48474317181541227,0.11440539601104456,0.0035814635612742792,0.031305023068392064
15.0712,-3.53273,0.4842200188753628,0.11487120273443654,0.004187599512483345,0.03645473724310514
15.06579,-3.52433,0.48369773875534544,0.11914134885592928,0.00422476726112117,0.035460126158466915
15.06037,-3.51592,0.48317458581529615,0.11953593901247968,0.0039059925183583485,0.03267630263021198
15.05495,-3.50752,0.48265160038187827,0.11897415388813593,0.004347332647391762,0.03654014342879287
15.04953,-3.49911,0.48212844744182903,0.11998086656663395,0.004256393807897645,0.03547560481682107
15.04411,-3.49071,0.4816054620084111,0.11802096972941686,0.0019073546026840726,0.016161150065594338
15.03869,-3.4823,0.48108230906836186,0.11457373866884024,0.005294126058793764,0.046207151135180397
15.03327,-3.4739,0.4805593236349442,0.11123233201384101,0.003376211088533596,0.0303527852685268
15.02785,-3.4655,0.48003633820152647,0.11124013186759252,0.0037778215370991896,0.03396095881651664
15.02243,-3.45709,0.479513185261477,0.11581413807041525,0.004443005314970935,0.03836323776177981
15.01702,-3.44869,0.4789909051414596,0.11821728959636404,0.004375834263849201,0.037015180087361654
15.0116,-3.44028,0.47846775220141013,0.11667576785405283,0.0028712192075192444,0.0246085306343198
15.00618,-3.43188,0.4779447667679924,0.11866919382681565,0.00459836384394886,0.0387494318926583
15.00076,-3.42347,0.477421613827943,0.12017816063779904,0.0046398822965708535,0.03860836504691431
14.99534,-3.41507,0.4768986283945253,0.1172110505574391,0.0030891773149870723,0.02635568319109319
14.98992,-3.40666,0.47637547545447606,0.12234530025214427,0.0033165137055819476,0.027107814511443167
14.9845,-3.39826,0.47585249002105834,0.12137239277985641,0.00472820584865067,0.03895618880338484
14.97908,-3.38985,0.4753293370810089,0.10727507909030831,0.003012789838807701,0.028084713284353933
14.97367,-3.38145,0.47480705696099146,0.10467919150735619,0.0031870180640504874,0.030445573930770416
14.96825,-3.37305,0.47428407152757357,0.10591946311651283,0.003936878217893226,0.03716860057686099
14.96283,-3.36464,0.4737609185875243,0.10727466307795411,0.004944808899251547,0.046094844368406586
14.95741,-3.35624,0.47323793315410634,0.106079617723428,0.0038549482355544036,0.03634014071963446
14.955,-3.3525,0.47300530514445527,0.10791290007916769,0.003384825686850599,0.03136627487879024
14.95003,-3.34383,0.47250953613499574,0.10980551540083976,0.0057737200264837436,0.05258132986678361
14.94505,-3.33515,0.47201289430550464,0.10890729853599541,0.003986784686767195,0.03660713965326673
14.94008,-3.32648,0.47151712529604517,0.11445803692095904,0.0051344447868003846,0.04485875282262672
14.9351,-3.3178,0.47102048346655384,0.11161675040231575,0.0031600425312154506,0.028311543919933797
14.93013,-3.30913,0.47052471445709443,0.1132703350792175,0.003638654184722724,0.0321236286815782
14.92515,-3.30045,0.4700280726276031,0.11249210932980891,0.0031668628082092767,0.028151866180449514
14.92018,-3.29178,0.46953230361814363,0.11395302636563609,0.00349621085043627,0.030681158385545033
14.9152,-3.2831,0.4690356617886525,0.11711263768188221,0.0045422633294834504,0.038785424181306406
14.91023,-3.27443,0.46853989277919306,0.11332204283666632,0.00256806723140412,0.022661674349672065
14.90525,-3.26575,0.46804325094970173,0.11499704737718686,0.004744633595957242,0.04125874276054224
14.90028,-3.25708,0.46754748194024226,0.11348869386495468,0.0037689645537618394,0.03321004432606036
14.8953,-3.2484,0.467050840110751,0.11420440355721517,0.004077295565010308,0.035701736868382905
14.89033,-3.23973,0.4665550711012915,0.1127552052174757,0.004013551520944495,0.03559526598531207
14.88535,-3.23105,0.4660584292718004,0.11268985802569817,0.003330879527982641,0.02955793526000411
14.88038,-3.22238,0.46556266026234094,0.1214278750617408,0.0032500264708261693,0.026765077369373978
