x,y,z,mg_ca,std,relstd
18.2131,-11.3471,2.44713,0.3907566963151414,0.07231196373502483,0.18505623682698438
18.2131,-11.2471,2.44172,0.19051482459507746,0.009116534092168236,0.047852098184719374
18.2131,-11.1471,2.43631,0.1618739227326304,0.01201868639817891,0.07424720545032047
18.2131,-11.0471,2.4309,0.18579758117387046,0.01113144534935087,0.059911680652796
18.2131,-10.9471,2.42549,0.13515210379809972,0.017549327996701378,0.12984872231747033
18.2131,-10.8471,2.42008,0.13263447938084888,0.013072132423252636,0.09855757329673753
18.2131,-10.7471,2.41467,0.14111104640347144,0.014682854148896763,0.10405177002879594
18.2131,-10.6471,2.40926,0.20556788050911606,0.017438661217521138,0.08483164380705772
18.2131,-10.5471,2.40385,0.12736100621289423,0.01996011420739369,0.15672076407773305
18.2131,-10.4471,2.39844,0.1009694742149366,0.026260160277704923,0.26008019237382746
18.2131,-10.3471,2.39303,0.19592614734910435,0.014532938751936987,0.07417559600170141
18.2131,-10.2471,2.38762,0.2727480680343607,0.010761010674144264,0.03945403079001314
18.2131,-10.1471,2.38221,0.30210012977279393,0.012401261894392569,0.04105017069578691
18.2131,-10.0471,2.3768,0.2375605646072822,0.011832568148053939,0.04980863792614181
18.2131,-9.9471,2.37139,0.3045755187996557,0.014274172594239107,0.0468657909555377
18.2131,-9.8471,2.36598,0.22075822789118726,0.00669571909717033,0.030330552845670967
18.3131,-10.0471,2.38565,0.2591756668249355,0.009698028429885276,0.0374187459366545
18.3131,-10.1471,2.39106,0.28674207239051086,0.010387911949365487,0.03622737278406185
18.3131,-10.2471,2.39647,0.2832401263667669,0.01707348246102853,0.06027917964886134
18.3131,-10.3471,2.40188,0.23268074322746618,0.009537090968130187,0.0409878825202429
18.3131,-10.4471,2.40729,0.22086141330916922,0.02075911501424622,0.09399158822363829
18.3131,-10.5471,2.4127,0.11149952813446366,0.021592379489717834,0.1936544472518157
18.3131,-10.6471,2.41811,0.10736491794339428,0.02250492312398161,0.20961151514917395
18.3131,-10.7471,2.42352,0.14064985446138228,0.011261691856487826,0.08006899047008902
18.3131,-10.8471,2.42893,0.1157716586306016,0.024391100650796096,0.21068282979880246
18.3131,-10.9471,2.43434,0.1331730408507405,0.013434445427673018,0.10087961754008651
18.3131,-11.0471,2.43975,0.1354453593545062,0.011517459169862722,0.08503398879630601
18.3131,-11.1471,2.44516,0.18125340437770068,0.007904629825454652,0.043610931626877326
18.3131,-11.2471,2.45057,0.15110375576674573,0.009214056921613123,0.06097834481253121
18.3131,-11.3471,2.45598,0.17247186992121016,0.006231384936616549,0.03612986244924007
18.3131,-11.4471,2.46139,0.39844805967026614,0.03423954350399811,0.08593226312190574
18.4131,-11.5471,2.47565,0.31159613887594306,0.015760232264283993,0.05057903580300356
18.4131,-11.4471,2.47024,0.1806947305100563,0.0114864658866564,0.06356835007989975
18.4131,-11.3471,2.46483,0.15281103592030623,0.014762018132354181,0.09660308919084121
18.4131,-11.2471,2.45942,0.17824554463428127,0.007319083377218848,0.04106180265114574
18.4131,-11.1471,2.45401,0.14086173715930533,0.013765258414748094,0.09772177095317584
18.4131,-11.0471,2.4486,0.14404824566726482,0.013458901932945612,0.09343329292627524
18.4131,-10.9471,2.44319,0.10784190269372178,0.02416597513255451,0.224087061976155
18.4131,-10.8471,2.43778,0.12161576273670711,0.020523665396657245,0.16875826730692875
18.4131,-10.7471,2.43237,0.20745817558907778,0.032274931801339474,0.15557319787323282
18.4131,-10.6471,2.42696,0.1273857583209743,0.01514749209710597,0.11891040487382261
18.4131,-10.5471,2.42155,0.24813458802324023,0.008999501539933053,0.036268629906162704
18.4131,-10.4471,2.41614,0.2089620510321529,0.00886218792796121,0.04241051369943526
18.4131,-10.3471,2.41073,0.3560846824081382,0.022705757154334264,0.06376504881024148
18.4131,-10.2471,2.40532,0.34158025977725825,0.007831812350816585,0.022928176106908657
18.4131,-10.1471,2.39991,0.279399680948993,0.00799125313246355,0.028601511302092104
18.5131,-10.2471,2.41417,0.41435014324314423,0.02548445532868985,0.06150463742867672
18.5131,-10.3471,2.41958,0.6453459865487126,0.03661318389033767,0.05673419321338571
18.5131,-10.4471,2.42499,0.26112674310739104,0.01152786518637119,0.044146627990646815
18.5131,-10.5471,2.4304,0.23937496495276006,0.008803978699309458,0.03677902867180324
18.5131,-10.6471,2.43581,0.27368756741711553,0.012638560599262067,0.04617878962693317
18.5131,-10.7471,2.44122,0.15940829740134205,0.017276450642054474,0.10837861594216504
18.5131,-10.8471,2.44663,0.30759247657226263,0.032932858550722276,0.1070665281469762
18.5131,-10.9471,2.45203,0.13237977533655837,0.02665836776400308,0.20137794988870197
18.5131,-11.0471,2.45744,0.1153443899491218,0.02636479307714596,0.2285745590988467
18.5131,-11.1471,2.46285,0.13774966003720837,0.0165149006464155,0.11989068170443806
18.5131,-11.2471,2.46826,0.13708245207570208,0.014762346923909112,0.10768954523629902
18.5131,-11.3471,2.47367,0.17209429438396623,0.006017711595614882,0.03496752531602549
18.5131,-11.4471,2.47908,0.14689467603002587,0.00934561398448263,0.0636211892565279
18.5131,-11.5471,2.48449,0.1675008329481118,0.00723312857051487,0.04318264239769804
18.5131,-11.6471,2.4899,0.15364897491101878,0.01177255840234266,0.07661983042295196
18.5131,-11.7471,2.49531,0.47776577221101874,0.032679002412869695,0.06839963076809967
18.6131,-11.8471,2.50957,0.3595271482824839,0.01774254771073452,0.049349674414000115
18.6131,-11.7471,2.50416,0.14417511063594443,0.01086747743225417,0.07537693145729961
18.6131,-11.6471,2.49875,0.15745647561700296,0.011738263763444388,0.07454926015235178
18.6131,-11.5471,2.49334,0.14479946301446128,0.01219312651745025,0.08420698712282178
18.6131,-11.4471,2.48793,0.16832392695790035,0.008262195733520144,0.04908509374063385
18.6131,-11.3471,2.48252,0.13524561104612018,0.013583668011026161,0.10043703382281283
18.6131,-11.2471,2.47711,0.1470700323678882,0.013704214442665275,0.09318155590246203
18.6131,-11.1471,2.4717,0.13260463879844833,0.021297859001106874,0.16061171912302732
18.6131,-11.0471,2.46629,0.11912850579829945,0.021395288132561755,0.1795983924182416
18.6131,-10.9471,2.46088,0.15136402238277372,0.016824488389320498,0.11115249267606173
18.6131,-10.8471,2.45547,0.17223643810142525,0.010051436181422107,0.05835836070589834
18.6131,-10.7471,2.45006,0.2868168769712214,0.013715711543932734,0.04782044797631954
18.6131,-10.6471,2.44465,0.2485651751681867,0.008306234474109452,0.03341672649231415
18.6131,-10.5471,2.43924,0.2767048949440336,0.011520529832203797,0.041634716417047635
18.6131,-10.4471,2.43383,0.39262736469014076,0.013875870181762695,0.035341067458997545
18.6131,-10.3471,2.42842,0.7303044158594929,0.05084015409652665,0.06961501668683331
18.7131,-10.5471,2.44809,0.3675392419644051,0.032163932926219926,0.08751156136229636
18.7131,-10.6471,2.4535,0.2729017334999692,0.011888134327339797,0.04356195973867326
18.7131,-10.7471,2.45891,0.29365773125089045,0.00920329963640303,0.03134022590585251
18.7131,-10.8471,2.46432,0.2664124572292022,0.012284205250749318,0.046109725417910426
18.7131,-10.9471,2.46973,0.24538135227170682,0.009105602775468182,0.037107965585688414
18.7131,-11.0471,2.47514,0.1549368814891296,0.02054541114702957,0.13260503857805503
18.7131,-11.1471,2.48055,0.11299139741932589,0.02700257731252698,0.23897905441700906
18.7131,-11.2471,2.48596,0.13356698562163496,0.018929814414243473,0.14172524988972462
18.7131,-11.3471,2.49137,0.13115351912694884,0.01896209239245392,0.14457936408171967
18.7131,-11.4471,2.49678,0.17959947611827767,0.007419517896374115,0.041311467364681456
18.7131,-11.5471,2.50219,0.16108843623571917,0.006787553604963101,0.04213557325139676
18.7131,-11.6471,2.5076,0.13660209792610098,0.013477887608243276,0.09866530465391934
18.7131,-11.7471,2.51301,0.14375607266983587,0.009548569190272065,0.06642202317395131
18.7131,-11.8471,2.51842,0.13555647896149034,0.011812392268495968,0.08714000510334663
18.7131,-11.9471,2.52383,0.14260264995854735,0.007521722420855179,0.05274602136104512
18.8131,-12.1471,2.5435,0.3061212176142408,0.022231854324794117,0.07262434958954601
18.8131,-12.0471,2.53809,0.1593407669936018,0.008777242946701473,0.05508472886322881
18.8131,-11.9471,2.53268,0.13388462756788944,0.007973907203252042,0.05955804895680559
18.8131,-11.8471,2.52727,0.13019190621544435,0.01442525160697713,0.11079991088774685
18.8131,-11.7471,2.52186,0.2377970683907546,0.029921534350518385,0.12582802030742662
18.8131,-11.6471,2.51645,0.14493490615234106,0.010769194377889044,0.07430366268405725
18.8131,-11.5471,2.51104,0.15057509628388902,0.009993624426189191,0.06636970304403832
18.8131,-11.4471,2.50563,0.1389606840819578,0.015601443771483441,0.11227235872185147
18.8131,-11.3471,2.50022,0.14416714333490985,0.02016015885117303,0.13983878978818107
18.8131,-11.2471,2.49481,0.12158757445527249,0.023254200210306344,0.19125474222582417
18.8131,-11.1471,2.4894,0.15200358439380685,0.01874087757232319,0.12329233976331651
18.8131,-11.0471,2.48399,0.3254745399622173,0.029988280147823655,0.09213709972922872
18.8131,-10.9471,2.47858,0.2885226900263972,0.008650082494810056,0.02998059699921227
18.8131,-10.8471,2.47317,0.26299872833064764,0.015758532393494357,0.059918663841151326
18.8131,-10.7471,2.46776,0.3075050043491612,0.0103130664290681,0.03353788160584851
18.8131,-10.6471,2.46235,0.3476258816219434,0.02043905535456903,0.0587961266267202
18.9131,-10.7471,2.47661,0.3302341826477183,0.01391847840226725,0.04214729768636632
18.9131,-10.8471,2.48202,0.2809917764658995,0.016146676226848428,0.057463162907929265
18.9131,-10.9471,2.48743,0.2646905877793303,0.007333261146628094,0.02770503178126513
18.9131,-11.0471,2.49284,0.23480063718815267,0.01185713765948184,0.05049874566558508
18.9131,-11.1471,2.49825,0.4750758269372038,0.02111517467264997,0.0444459041597185
18.9131,-11.2471,2.50366,0.1781551419979714,0.016331748481324328,0.09167149652918967
18.9131,-11.3471,2.50907,0.13617746993226237,0.020753622604653757,0.15240129380415907
18.9131,-11.4471,2.51448,0.1416786014601513,0.01570398175389965,0.11084229793386668
18.9131,-11.5471,2.51989,0.12898526617537456,0.024057591226867354,0.1865142581026076
18.9131,-11.6471,2.5253,0.12919083957956956,0.01714284517366579,0.13269396831427346
18.9131,-11.7471,2.53071,0.13269592979693007,0.012483140327383074,0.09407327222836848
18.9131,-11.8471,2.53612,0.12631944562201772,0.013551989743513343,0.10728348020196825
18.9131,-11.9471,2.54153,0.12513439504038068,0.013055574106258565,0.10433241877299643
18.9131,-12.0471,2.54694,0.14232587611144815,0.006920985166893307,0.04862773626261633
18.9131,-12.1471,2.55235,0.13349757386033248,0.00524316191402347,0.03927533484248155
18.9131,-12.2471,2.55776,0.13920140665473987,0.005142308266777859,0.0369414964284972
19.0131,-12.3471,2.57201,0.12190519526877827,0.003817400679374797,0.03131450362684001
19.0131,-12.2471,2.5666,0.11617108047387333,0.008992705824872299,0.07740916059478971
19.0131,-12.1471,2.56119,0.15329942313603004,0.005528343519588243,0.03606238958044007
19.0131,-12.0471,2.55578,0.11686778316576325,0.009191481753771462,0.07864855056533777
19.0131,-11.9471,2.55037,0.11709553584919766,0.013580989432485703,0.11598212804607752
19.0131,-11.8471,2.54496,0.1409687125529992,0.01109540926010904,0.07870831093770232
19.0131,-11.7471,2.53955,0.15112705404758325,0.00932075147459961,0.06167493658458343
19.0131,-11.6471,2.53414,0.13859303198771197,0.014940530101929686,0.1078014521195723
19.0131,-11.5471,2.52873,0.13628076209322124,0.019082527042402122,0.14002363025640366
19.0131,-11.4471,2.52332,0.13825721509761685,0.021877272620813435,0.15823602844427997
19.0131,-11.3471,2.51791,0.13298397557354355,0.026669993388360236,0.2005504292779324
19.0131,-11.2471,2.5125,0.34205657256011507,0.01543049358176867,0.04511094017658972
19.0131,-11.1471,2.5071,0.2881000361196579,0.008501883262765393,0.02951017770519913
19.0131,-11.0471,2.50169,0.285003057978039,0.006659667443388769,0.023367003465281876
19.0131,-10.9471,2.49628,0.29544087828078064,0.0087626519586736,0.029659578625899442
19.0131,-10.8471,2.49087,0.49736317916438333,0.03765439832603376,0.07570805379943218
19.1131,-10.9471,2.50512,0.4840548202257476,0.02710970346269071,0.05600544056156205
19.1131,-11.0471,2.51053,0.2941083005897541,0.008146598706650748,0.02769931583132799
19.1131,-11.1471,2.51594,0.28996446677841325,0.016194400766888963,0.05584960442502941
19.1131,-11.2471,2.52135,0.3150964073354606,0.012994858269090644,0.04124089633067744
19.1131,-11.3471,2.52676,0.3190983367271599,0.014164904043461624,0.0443904038759472
19.1131,-11.4471,2.53217,0.14136948126098933,0.029174954022289847,0.20637377856984912
19.1131,-11.5471,2.53758,0.14071328438103994,0.021806634111536705,0.15497210663128397
19.1131,-11.6471,2.54299,0.13287343956345804,0.023650955543362103,0.17799611134523854
19.1131,-11.7471,2.5484,0.17800160821238928,0.010304142585476258,0.05788791847982342
19.1131,-11.8471,2.55381,0.14519918630583178,0.010080174456399983,0.06942307813742288
19.1131,-11.9471,2.55922,0.12869704118040406,0.01100162514957696,0.08548467819205864
19.1131,-12.0471,2.56463,0.11320770045293069,0.011825937606761205,0.104462307417667
19.1131,-12.1471,2.57004,0.10787547014297294,0.01104392866282923,0.10237664455313279
19.1131,-12.2471,2.57545,0.13892935224725306,0.006127365795507009,0.04410418458298226
19.1131,-12.3471,2.58086,0.11751270993033233,0.00592085435598988,0.05038479973357836
19.1131,-12.4471,2.58627,0.12246037220196412,0.005974540709689729,0.048787543286544936
19.1131,-12.5471,2.59168,0.13290023021446523,0.005874658866476281,0.044203526637961135
19.2131,-12.7471,2.61135,0.16164193372700392,0.0077920204397969,0.04820543939394338
19.2131,-12.6471,2.60594,0.12118452040667627,0.007009880940514273,0.05784468937938782
19.2131,-12.5471,2.60053,0.11140114634168999,0.00815989546665241,0.07324785906263792
19.2131,-12.4471,2.59512,0.10819768093752975,0.007054150439228583,0.06519687278049377
19.2131,-12.3471,2.58971,0.12416563679709611,0.005662671649196295,0.04560578752114715
19.2131,-12.2471,2.5843,0.11078412243745805,0.007359729680403803,0.0664330728851389
19.2131,-12.1471,2.57889,0.11497830139400714,0.008816444827674387,0.07667920573519549
19.2131,-12.0471,2.57348,0.12589053516151982,0.011284367115685921,0.08963634240817131
19.2131,-11.9471,2.56807,0.14436830924745236,0.009696206212210783,0.06716298239381015
19.2131,-11.8471,2.56266,0.13240994855252836,0.015153145141791679,0.11444113759911533
19.2131,-11.7471,2.55725,0.12786206340026945,0.015418409623460104,0.12058627253021173
19.2131,-11.6471,2.55184,0.17408744186485095,0.011868476010965055,0.06817537143304622
19.2131,-11.5471,2.54643,0.14124646481670491,0.02305710753264092,0.1632402450748913
19.2131,-11.4471,2.54102,0.24257878986400164,0.011773640820142798,0.0485353267148522
19.2131,-11.3471,2.53561,0.33728027316729026,0.017037559787613715,0.05051454574446197
19.2131,-11.2471,2.5302,0.2488169173375096,0.01198813238521792,0.04818053576701349
19.2131,-11.1471,2.52479,0.2972843660540409,0.011226309777805856,0.03776286633170988
19.2131,-11.0471,2.51938,0.36959872728359205,0.012171673052701585,0.032932129236912376
19.3131,-11.1471,2.53364,0.4728053653930627,0.03809536312374322,0.08057303472449591
19.3131,-11.2471,2.53905,0.2842350791890305,0.0170977682169021,0.060153617441185823
19.3131,-11.3471,2.54446,0.31256751884912903,0.017131067329264234,0.05480757371188369
19.3131,-11.4471,2.54987,0.3446307997559436,0.012391663656067963,0.035956344194550634
19.3131,-11.5471,2.55528,0.17181793689938252,0.01782550400094576,0.10374646746797145
19.3131,-11.6471,2.56069,0.1624518912903369,0.012927264152877309,0.07957595353428956
19.3131,-11.7471,2.5661,0.15322330309937734,0.021520626629711805,0.14045270004232965
19.3131,-11.8471,2.57151,0.1616766989343957,0.017982066592723993,0.11122237595920151
19.3131,-11.9471,2.57692,0.15455849012149467,0.012930639592627179,0.08366178773138064
19.3131,-12.0471,2.58233,0.14105906637045493,0.009916082688354188,0.07029737927168876
19.3131,-12.1471,2.58774,0.18200270954421338,0.004500092078570544,0.024725412549296964
19.3131,-12.2471,2.59315,0.12081485558812136,0.014352882129704626,0.11880063970474022
19.3131,-12.3471,2.59856,0.10585500664593346,0.009932571086247495,0.09383184981953865
19.3131,-12.4471,2.60397,0.11805612652404365,0.0072349136713439205,0.06128367823308549
19.3131,-12.5471,2.60938,0.1127877625866184,0.0071307239472382265,0.06322249669384118
19.3131,-12.6471,2.61479,0.10881545898618876,0.0072139773798973045,0.06629551947038084
19.3131,-12.7471,2.6202,0.11628129166803172,0.004628498077062243,0.03980432286799854
19.3131,-12.8471,2.62561,0.12153082465570116,0.0073232695696477616,0.06025853597550009
19.3131,-12.9471,2.63102,0.1885075142662664,0.013811187747390753,0.07326597987962688
19.4131,-13.1471,2.65068,0.20876254200044192,0.013007948404940864,0.06230978163177055
19.4131,-13.0471,2.64527,0.11956926237382497,0.005355510807759106,0.044790029656748026
19.4131,-12.9471,2.63986,0.10922450075026491,0.011662524931672918,0.10677572203638232
19.4131,-12.8471,2.63445,0.11634512694478452,0.005796138011209234,0.049818485427068945
19.4131,-12.7471,2.62905,0.10719499868689493,0.005203032219275624,0.048538012808537104
19.4131,-12.6471,2.62364,0.11599795220232441,0.004867893211344818,0.041965337481598
19.4131,-12.5471,2.61823,0.12126580120534633,0.006426934987065606,0.05299874262309543
19.4131,-12.4471,2.61282,0.1206084861815337,0.008691450272437997,0.07206333938522429
19.4131,-12.3471,2.60741,0.1269990388924505,0.008787434706454074,0.06919292289995783
19.4131,-12.2471,2.602,0.15758300024932811,0.00908717959385658,0.057665989221418724
19.4131,-12.1471,2.59659,0.13791105386000405,0.012859224746894765,0.09324288653430488
19.4131,-12.0471,2.59118,0.15328477184577052,0.012814245480907774,0.08359764200060912
19.4131,-11.9471,2.58577,0.14139311984869746,0.01698394061483216,0.1201185788460316
19.4131,-11.8471,2.58036,0.18111583870672826,0.01430983059188704,0.07900927215459178
19.4131,-11.7471,2.57495,0.24606330795023595,0.0056568676644621375,0.02298948068115132
19.4131,-11.6471,2.56954,0.20147530202357516,0.014706174480270229,0.07299244290771392
19.4131,-11.5471,2.56413,0.3210744601950876,0.00996473259120198,0.03103558154437859
19.4131,-11.4471,2.55872,0.3316694763964868,0.016689142413639845,0.050318596076321435
19.4131,-11.3471,2.55331,0.3921622731854958,0.030597864786750483,0.07802347874569121
19.4131,-11.2471,2.5479,0.3854238164004663,0.02499482402675229,0.06485023229800091
19.4131,-11.1471,2.54249,0.5057448692987881,0.047666197660881475,0.09424949328101012
19.5131,-11.2471,2.55675,0.6412578562857373,0.024952276514108924,0.03891145546135886
19.5131,-11.3471,2.56216,0.41897208197506847,0.0255129501612079,0.06089415323555159
19.5131,-11.4471,2.56757,0.3419552158681485,0.00982858918159255,0.028742328601831506
19.5131,-11.5471,2.57298,0.3369390444180055,0.01097850700056712,0.03258306563886143
19.5131,-11.6471,2.57838,0.29817599294980285,0.013814069222771513,0.046328576241538924
19.5131,-11.7471,2.58379,0.2461209894183995,0.014722365119364565,0.059817592778878825
19.5131,-11.8471,2.5892,0.2901709935711599,0.011469521073192107,0.039526766380180545
19.5131,-11.9471,2.59461,0.15641910653004848,0.021618250132240377,0.13820722168674107
19.5131,-12.0471,2.60002,0.12504508045826615,0.03019767423375459,0.24149430048016224
19.5131,-12.1471,2.60543,0.155499049449671,0.013586821779445977,0.08737559379000258
19.5131,-12.2471,2.61084,0.13334565278002833,0.013820798753097774,0.10364641414967647
19.5131,-12.3471,2.61625,0.11949533357592197,0.019722792706900177,0.1650507355952038
19.5131,-12.4471,2.62166,0.121820717418085,0.011180465484068761,0.0917780302154825
19.5131,-12.5471,2.62707,0.1266462027354415,0.00884145383676819,0.0698122300219108
19.5131,-12.6471,2.63248,0.12905686597680338,0.007789681652962427,0.06035852175708761
19.5131,-12.7471,2.63789,0.11487768754886658,0.009088392300606945,0.07911364247074465
19.5131,-12.8471,2.6433,0.10806042708810633,0.007597221226797899,0.0703053044626925
19.5131,-12.9471,2.64871,0.11545955973218014,0.003759852466563303,0.032564236995920065
19.5131,-13.0471,2.65412,0.10625394939190953,0.006386215900801359,0.060103327333709655
19.5131,-13.1471,2.65953,0.12161122225943925,0.00548175636323408,0.045076073255308435
19.5131,-13.2471,2.66494,0.10569225070605451,0.004708116046008493,0.044545517902750006
19.5131,-13.3471,2.67035,0.27036208615638074,0.021808653178129224,0.08066461347511142
19.6131,-13.5471,2.69002,0.24156917919640403,0.012700390990026619,0.05257455041357228
19.6131,-13.4471,2.68461,0.12981731968130178,0.005930724071323133,0.04568515268904727
19.6131,-13.3471,2.6792,0.10506916743037746,0.007849636371034646,0.07470922786397914
19.6131,-13.2471,2.67379,0.11374726669320168,0.008034371482713566,0.0706335344688661
19.6131,-13.1471,2.66838,0.10344074656699886,0.010359724354622579,0.10015129142472455
19.6131,-13.0471,2.66297,0.10684819935807074,0.009138489643374206,0.0855277833251004
19.6131,-12.9471,2.65756,0.1060014510127609,0.009082259642284984,0.08568052187504135
19.6131,-12.8471,2.65215,0.12045525470071876,0.007356349802612008,0.061071223674629055
19.6131,-12.7471,2.64674,0.1421268741942453,0.0048960470649240225,0.03444842569486597
19.6131,-12.6471,2.64133,0.11323920695036212,0.009336868801643717,0.08245261560103022
19.6131,-12.5471,2.63592,0.10989363958486949,0.011665000620722005,0.10614809614812394
19.6131,-12.4471,2.63051,0.11709477993934077,0.016696221136511428,0.1425872369815346
19.6131,-12.3471,2.6251,0.1377578191838824,0.009973237101350417,0.07239688578430457
19.6131,-12.2471,2.61969,0.15055610028805236,0.012483634134592279,0.08291682708776257
19.6131,-12.1471,2.61428,0.16233578284497377,0.016223989543878752,0.09994093267392697
19.6131,-12.0471,2.60887,0.2392978378283309,0.009674867304225431,0.04043023285135595
19.6131,-11.9471,2.60346,0.34445279903639003,0.012151328321312688,0.03527719430733658
19.6131,-11.8471,2.59805,0.3859489036834827,0.008545401302641146,0.022141276270211258
19.6131,-11.7471,2.59264,0.35334119183081725,0.012373719708924561,0.035019182577640716
19.6131,-11.6471,2.58723,0.30149554200575135,0.005876118328636427,0.019489901208968236
19.6131,-11.5471,2.58182,0.31976253301573976,0.009158729752100319,0.028642285466413592
19.6131,-11.4471,2.57641,0.43167811943232215,0.016443106197060447,0.03809112729337298
19.6131,-11.3471,2.571,0.4348114357091511,0.031960206068658015,0.07350360051255979
19.7131,-11.3471,2.57985,0.6472786738881406,0.10173057447754462,0.15716657844828852
19.7131,-11.4471,2.58526,0.4334180861044274,0.029887454984728844,0.0689575630157893
19.7131,-11.5471,2.59067,0.33975108279624844,0.02169721935122801,0.06386210508191378
19.7131,-11.6471,2.59608,0.2605618242591129,0.02664143204651686,0.10224610655175477
19.7131,-11.7471,2.60149,0.3708163304480621,0.011440560272390952,0.03085236364473802
19.7131,-11.8471,2.6069,0.35581977674824666,0.010180275878937469,0.028610764617899034
19.7131,-11.9471,2.61231,0.4169998598109834,0.013341498773939949,0.03199401261186838
19.7131,-12.0471,2.61772,0.39013854178905805,0.016028510086988343,0.04108414927037563
19.7131,-12.1471,2.62313,0.2784834374810903,0.010707843528891951,0.038450557870677825
19.7131,-12.2471,2.62854,0.1817224226918204,0.02026127390742787,0.1114957285254147
19.7131,-12.3471,2.63395,0.13965088168272166,0.026512805807160873,0.1898506152463567
19.7131,-12.4471,2.63936,0.1867638886906722,0.011500301534627538,0.06157668709541018
19.7131,-12.5471,2.64477,0.12491667473532267,0.01718793057787302,0.1375951658518876
19.7131,-12.6471,2.65018,0.11017869632851911,0.016504912791798672,0.14980130771003208
19.7131,-12.7471,2.65559,0.10970242567475155,0.011396929119195738,0.10388949058415202
19.7131,-12.8471,2.661,0.13096277738183842,0.008664315675846497,0.06615861276815012
19.7131,-12.9471,2.66641,0.11411897910608663,0.006456473000774689,0.05657668033266105
19.7131,-13.0471,2.67182,0.10351247356721119,0.011957519725264723,0.11551766964104711
19.7131,-13.1471,2.67723,0.10367588716415377,0.0076769316563759646,0.07404741706449834
19.7131,-13.2471,2.68264,0.09936787054835228,0.009874306654126573,0.09937122129754958
19.7131,-13.3471,2.68805,0.09354088649469919,0.009973778696331894,0.10662480408390285
19.7131,-13.4471,2.69346,0.10955190875466043,0.007940114920127129,0.0724781065924545
19.7131,-13.5471,2.69887,0.09540546833842063,0.01057865797340695,0.11088104442695587
19.7131,-13.6471,2.70428,0.12301077641365996,0.005222867124131998,0.04245861441089169
19.7131,-13.7471,2.70969,0.21600031661902408,0.0173262342501893,0.0802139298746903
19.8131,-13.8471,2.72395,0.1889078083120586,0.009702977227346254,0.05136355830944697
19.8131,-13.7471,2.71854,0.1390740844655422,0.005457264351395994,0.03923998042027821
19.8131,-13.6471,2.71313,0.09658987629223297,0.011288807983103524,0.11687361467312786
19.8131,-13.5471,2.70772,0.16010406688392562,0.004885764866732315,0.030516182142171704
19.8131,-13.4471,2.70231,0.09870932327063335,0.010400675309159103,0.10536669652413036
19.8131,-13.3471,2.6969,0.09975289505896431,0.009144537597480271,0.09167190177362673
19.8131,-13.2471,2.69149,0.11070219197175368,0.00869884645546061,0.07857880951156028
19.8131,-13.1471,2.68608,0.10738748368499959,0.010260141540772665,0.09554317867125749
19.8131,-13.0471,2.68067,0.10995963050720954,0.009122800502679036,0.08296499779599474
19.8131,-12.9471,2.67526,0.11829901601141017,0.008854511448631778,0.07484856381035108
19.8131,-12.8471,2.66985,0.11932487166126911,0.01356105383108562,0.11364817445252963
19.8131,-12.7471,2.66444,0.11020101378299445,0.016997991283108943,0.15424532587858977
19.8131,-12.6471,2.65903,0.14352897390585764,0.0075277342793598455,0.05244748899478217
19.8131,-12.5471,2.65362,0.16365975757894305,0.012065623592993915,0.07372382662349926
19.8131,-12.4471,2.64821,0.15403763944752127,0.01695757721643617,0.11008723112907354
19.8131,-12.3471,2.6428,0.19042500156048853,0.01501832935519539,0.0788674240888732
19.8131,-12.2471,2.63739,0.25171931699660643,0.005461229579557177,0.021695711098845875
19.8131,-12.1471,2.63198,0.3193940216078376,0.02149625874105287,0.06730325956898053
19.8131,-12.0471,2.62657,0.3632467317094657,0.00933920333354281,0.025710357501612848
19.8131,-11.9471,2.62116,0.38074894131454046,0.01188339519613826,0.031210579746093817
19.8131,-11.8471,2.61575,0.3506493475663606,0.007400772776110214,0.021105907732252696
19.8131,-11.7471,2.61034,0.3528332046897038,0.027261568608422302,0.07726474789241353
19.8131,-11.6471,2.60493,0.32722410000457514,0.023595602151229262,0.07210838734341192
19.8131,-11.5471,2.59952,0.27726216426861194,0.01609194566759979,0.05803873640692602
19.8131,-11.4471,2.59411,0.5039193433325985,0.019493274708163325,0.03868332296840868
19.9131,-11.5471,2.60837,0.37960631512347254,0.016920757878316407,0.04457448994970666
19.9131,-11.6471,2.61378,0.3293363096029225,0.01818903244952053,0.05522935649412865
19.9131,-11.7471,2.61919,0.3284313028484476,0.02288227931033775,0.0696714323874805
19.9131,-11.8471,2.6246,0.3558089123366561,0.015303177155837991,0.0430095386181855
19.9131,-11.9471,2.63001,0.3982821322093692,0.013346106736882173,0.03350917768479351
19.9131,-12.0471,2.63542,0.43798728043075064,0.013671695017872666,0.03121482204786144
19.9131,-12.1471,2.64083,0.3083971790650334,0.01152251596178978,0.037362585470861145
19.9131,-12.2471,2.64624,0.33390024767513515,0.009352356011996368,0.02800943119124502
19.9131,-12.3471,2.65165,0.36360594024490417,0.017309605347300923,0.04760539757860436
19.9131,-12.4471,2.65706,0.26399306498336983,0.008518104711340914,0.032266395755045724
19.9131,-12.5471,2.66247,0.20933503173473414,0.015125951877732085,0.07225714565013389
19.9131,-12.6471,2.66788,0.1797602814455233,0.01507179499817063,0.08384385514404175
19.9131,-12.7471,2.67329,0.17398222000486513,0.014718165403740867,0.08459580182003251
19.9131,-12.8471,2.6787,0.12124013631792815,0.02233441028170986,0.1842163078994097
